"Date","Time","Temp","SpCond","DO Conc","DO Charge","Battery","DO%"
"06/16/10","22:44:40",10.39,0.249,8.41,45,6.0,75.2
"06/16/10","22:48:40",10.43,0.249,8.41,45,6.0,75.3
"06/16/10","22:52:40",10.43,0.249,8.54,45,6.0,76.5
"06/16/10","22:56:40",10.41,0.249,8.72,46,6.0,78.0
"06/16/10","23:00:40",10.38,0.249,8.95,46,6.0,80.1
"06/16/10","23:04:40",10.36,0.249,8.87,46,6.0,79.3
"06/16/10","23:08:40",10.33,0.249,8.69,45,6.0,77.6
"06/16/10","23:12:40",10.33,0.249,8.62,45,6.0,77.0
"06/16/10","23:16:40",10.29,0.249,8.45,45,6.0,75.4
"06/16/10","23:20:40",10.28,0.249,8.37,46,6.0,74.7
"06/16/10","23:24:40",10.26,0.249,8.48,45,6.0,75.7
"06/16/10","23:28:40",10.28,0.249,8.31,45,6.0,74.1
"06/16/10","23:32:40",10.26,0.249,8.25,45,6.0,73.6
"06/16/10","23:36:40",10.24,0.249,8.25,45,6.0,73.5
"06/16/10","23:40:40",10.20,0.249,8.20,45,6.0,73.1
"06/16/10","23:44:40",10.22,0.249,7.90,45,6.0,70.4
"06/16/10","23:48:40",10.19,0.249,7.90,45,6.0,70.3
"06/16/10","23:52:40",10.18,0.249,7.70,45,6.0,68.5
"06/16/10","23:56:40",10.16,0.250,7.58,44,6.0,67.4
"06/17/10","00:00:40",10.16,0.250,7.49,44,6.0,66.7
"06/17/10","00:04:40",10.18,0.250,7.52,45,6.0,66.9
"06/17/10","00:08:40",10.19,0.250,7.43,44,6.0,66.1
"06/17/10","00:12:40",10.22,0.250,7.59,44,6.0,67.6
"06/17/10","00:16:40",10.24,0.250,7.74,45,6.0,69.0
"06/17/10","00:20:40",10.25,0.249,8.12,45,6.0,72.4
"06/17/10","00:24:40",10.26,0.249,8.02,45,6.0,71.6
"06/17/10","00:28:40",10.30,0.249,8.33,45,6.0,74.4
"06/17/10","00:32:40",10.34,0.249,8.54,45,6.0,76.4
"06/17/10","00:36:40",10.36,0.249,8.81,45,6.0,78.8
"06/17/10","00:40:40",10.34,0.249,9.06,46,6.0,80.9
"06/17/10","00:44:40",10.34,0.249,9.11,46,6.0,81.4
"06/17/10","00:48:40",10.36,0.249,9.26,46,6.0,82.8
"06/17/10","00:52:40",10.38,0.249,9.25,46,6.0,82.7
"06/17/10","00:56:40",10.36,0.249,9.19,46,6.0,82.2
"06/17/10","01:00:40",10.37,0.249,9.30,46,6.0,83.1
"06/17/10","01:04:40",10.34,0.249,9.27,46,6.0,82.8
"06/17/10","01:08:40",10.35,0.249,9.34,46,6.0,83.5
"06/17/10","01:12:40",10.31,0.249,9.24,46,6.0,82.5
"06/17/10","01:16:40",10.26,0.249,8.98,46,6.0,80.1
"06/17/10","01:20:40",10.26,0.249,8.65,45,6.0,77.1
"06/17/10","01:24:40",10.23,0.249,8.08,45,6.0,72.0
"06/17/10","01:28:40",10.23,0.249,7.68,45,6.0,68.4
"06/17/10","01:32:40",10.23,0.250,7.69,45,6.0,68.6
"06/17/10","01:36:40",10.24,0.250,7.57,45,6.0,67.5
"06/17/10","01:40:40",10.29,0.249,7.82,45,6.0,69.8
"06/17/10","01:44:40",10.21,0.250,7.92,45,6.0,70.6
"06/17/10","01:48:40",10.21,0.250,7.71,45,6.0,68.7
"06/17/10","01:52:40",10.28,0.250,7.81,45,6.0,69.7
"06/17/10","01:56:40",10.29,0.250,7.94,45,6.0,70.8
"06/17/10","02:00:40",10.29,0.250,8.00,45,6.0,71.4
"06/17/10","02:04:40",10.27,0.250,7.86,45,6.0,70.1
"06/17/10","02:08:40",10.25,0.250,7.65,45,6.0,68.2
"06/17/10","02:12:40",10.24,0.250,7.42,44,6.0,66.2
"06/17/10","02:16:40",10.32,0.249,7.51,44,6.0,67.1
"06/17/10","02:20:40",10.26,0.250,7.85,44,6.0,70.0
"06/17/10","02:24:40",10.23,0.250,7.78,45,6.0,69.3
"06/17/10","02:28:40",10.22,0.250,7.58,45,6.0,67.6
"06/17/10","02:32:40",10.29,0.250,7.47,44,6.0,66.7
"06/17/10","02:36:40",10.31,0.250,7.66,45,6.0,68.4
"06/17/10","02:40:40",10.33,0.249,8.08,45,6.0,72.2
"06/17/10","02:44:40",10.33,0.249,8.27,46,6.0,73.8
"06/17/10","02:48:40",10.35,0.249,8.39,45,6.0,75.0
"06/17/10","02:52:40",10.33,0.249,8.51,46,6.0,76.0
"06/17/10","02:56:40",10.35,0.249,8.37,45,6.0,74.8
"06/17/10","03:00:40",10.35,0.249,8.74,46,6.0,78.1
"06/17/10","03:04:40",10.36,0.249,8.90,46,6.0,79.6
"06/17/10","03:08:40",10.38,0.249,8.94,46,6.0,79.9
"06/17/10","03:12:40",10.42,0.249,8.94,46,6.0,80.1
"06/17/10","03:16:40",10.42,0.249,9.28,46,6.0,83.1
"06/17/10","03:20:40",10.46,0.248,9.47,47,6.0,84.8
"06/17/10","03:24:40",10.47,0.248,9.72,47,6.0,87.1
"06/17/10","03:28:40",10.48,0.248,9.94,47,6.0,89.1
"06/17/10","03:32:40",10.53,0.248,10.14,47,6.0,91.0
"06/17/10","03:36:40",10.52,0.248,9.81,47,6.0,88.1
"06/17/10","03:40:40",10.52,0.248,10.13,47,6.0,90.9
"06/17/10","03:44:40",10.49,0.248,10.34,47,6.0,92.8
"06/17/10","03:48:40",10.43,0.248,9.92,46,6.0,88.9
"06/17/10","03:52:40",10.43,0.248,9.82,47,6.0,88.0
"06/17/10","03:56:40",10.42,0.248,9.66,46,6.0,86.5
"06/17/10","04:00:40",10.38,0.249,9.50,46,6.0,85.0
"06/17/10","04:04:40",10.36,0.249,9.46,46,6.0,84.6
"06/17/10","04:08:40",10.34,0.249,9.05,46,6.0,80.8
"06/17/10","04:12:40",10.29,0.249,8.68,46,6.0,77.5
"06/17/10","04:16:40",10.26,0.249,8.43,45,6.0,75.2
"06/17/10","04:20:40",10.21,0.250,8.17,45,6.0,72.8
"06/17/10","04:24:40",10.15,0.250,7.79,45,6.0,69.3
"06/17/10","04:28:40",10.10,0.250,7.36,44,6.0,65.4
"06/17/10","04:32:40",10.09,0.251,6.87,44,5.9,61.1
"06/17/10","04:36:40",10.08,0.251,6.65,44,6.0,59.1
"06/17/10","04:40:40",10.06,0.251,6.29,43,6.0,55.9
"06/17/10","04:44:40",10.10,0.251,6.11,43,6.0,54.3
"06/17/10","04:48:40",10.12,0.251,6.18,44,6.0,55.0
"06/17/10","04:52:40",10.11,0.251,6.50,43,6.0,57.8
"06/17/10","04:56:40",10.08,0.251,6.44,44,6.0,57.2
"06/17/10","05:00:40",10.15,0.251,6.35,43,5.9,56.5
"06/17/10","05:04:40",10.14,0.251,6.62,44,6.0,58.9
"06/17/10","05:08:40",10.14,0.251,6.62,44,6.0,58.9
"06/17/10","05:12:40",10.12,0.251,6.64,44,5.9,59.0
"06/17/10","05:16:40",10.16,0.251,6.80,44,6.0,60.5
"06/17/10","05:20:40",10.14,0.251,6.84,44,5.9,60.8
"06/17/10","05:24:40",10.15,0.251,7.22,44,6.0,64.2
"06/17/10","05:28:40",10.16,0.250,7.29,44,5.9,64.9
"06/17/10","05:32:40",10.21,0.251,7.76,44,5.9,69.1
"06/17/10","05:36:40",10.18,0.251,7.77,45,6.0,69.1
"06/17/10","05:40:40",10.22,0.250,7.58,45,5.9,67.5
"06/17/10","05:44:40",10.23,0.250,7.80,45,6.0,69.5
"06/17/10","05:48:40",10.25,0.250,7.65,45,6.0,68.2
"06/17/10","05:52:40",10.28,0.250,7.65,45,5.9,68.2
"06/17/10","05:56:40",10.28,0.250,7.77,45,5.9,69.3
"06/17/10","06:00:40",10.29,0.250,8.02,45,5.9,71.6
"06/17/10","06:04:40",10.31,0.249,8.35,45,5.9,74.6
"06/17/10","06:08:40",10.31,0.249,8.50,45,5.9,75.9
"06/17/10","06:12:40",10.32,0.249,8.50,45,5.9,76.0
"06/17/10","06:16:40",10.33,0.249,8.49,45,5.9,75.9
"06/17/10","06:20:40",10.31,0.249,8.48,45,5.9,75.8
"06/17/10","06:24:40",10.32,0.249,8.73,45,5.9,78.0
"06/17/10","06:28:40",10.32,0.249,8.75,46,5.9,78.2
"06/17/10","06:32:40",10.34,0.249,8.63,46,5.9,77.1
"06/17/10","06:36:40",10.36,0.249,8.76,46,5.9,78.3
"06/17/10","06:40:40",10.34,0.249,8.82,46,5.9,78.8
"06/17/10","06:44:40",10.34,0.249,8.55,45,5.9,76.4
"06/17/10","06:48:40",10.32,0.249,8.72,45,5.9,77.8
"06/17/10","06:52:40",10.33,0.249,8.50,45,5.9,76.0
"06/17/10","06:56:40",10.35,0.249,8.62,45,5.9,77.1
"06/17/10","07:00:40",10.35,0.249,8.57,45,5.9,76.6
"06/17/10","07:04:40",10.28,0.249,8.55,45,5.9,76.3
"06/17/10","07:08:40",10.34,0.249,8.46,45,5.9,75.6
"06/17/10","07:12:40",10.35,0.249,8.61,45,5.9,76.9
"06/17/10","07:16:40",10.45,0.248,9.19,46,5.9,82.3
"06/17/10","07:20:40",10.44,0.248,9.19,46,5.9,82.3
"06/17/10","07:24:40",10.41,0.248,9.07,46,5.9,81.2
"06/17/10","07:28:40",10.41,0.249,9.18,46,5.9,82.2
"06/17/10","07:32:40",10.44,0.248,9.33,46,5.9,83.6
"06/17/10","07:36:40",10.41,0.249,8.83,45,5.9,79.0
"06/17/10","07:40:40",10.45,0.248,9.20,46,5.9,82.4
"06/17/10","07:44:40",10.38,0.249,8.03,45,5.9,71.8
"06/17/10","07:48:40",10.25,0.250,7.97,45,5.9,71.1
"06/17/10","07:52:40",10.29,0.249,7.31,44,5.9,65.2
"06/17/10","07:56:40",10.32,0.250,6.95,44,5.9,62.1
"06/17/10","08:00:40",10.43,0.249,7.34,44,5.9,65.7
"06/17/10","08:04:40",10.33,0.249,7.30,44,5.9,65.2
"06/17/10","08:08:40",10.28,0.250,6.82,44,5.9,60.8
"06/17/10","08:12:40",10.24,0.250,6.81,44,5.9,60.7
"06/17/10","08:16:40",10.32,0.250,6.30,43,5.9,56.3
"06/17/10","08:20:40",10.26,0.250,6.10,43,5.9,54.4
"06/17/10","08:24:40",10.32,0.250,6.43,44,5.9,57.5
"06/17/10","08:28:40",10.12,0.251,5.95,43,5.9,52.9
"06/17/10","08:32:40",10.07,0.251,5.49,43,5.9,48.7
"06/17/10","08:36:40",10.18,0.250,5.81,43,5.9,51.7
"06/17/10","08:40:40",10.17,0.250,5.86,43,5.9,52.2
"06/17/10","08:44:40",10.26,0.250,6.77,44,5.9,60.4
"06/17/10","08:48:40",10.24,0.250,7.36,44,5.9,65.6
"06/17/10","08:52:40",10.25,0.250,7.26,44,5.9,64.7
"06/17/10","08:56:40",10.17,0.250,7.11,44,5.9,63.3
"06/17/10","09:00:40",10.21,0.250,7.33,44,5.9,65.3
"06/17/10","09:04:40",10.30,0.249,7.52,44,5.9,67.1
"06/17/10","09:08:40",10.16,0.250,7.15,44,5.9,63.6
"06/17/10","09:12:40",10.29,0.250,7.52,44,5.9,67.1
"06/17/10","09:16:40",10.18,0.250,7.57,44,5.9,67.4
"06/17/10","09:20:40",10.25,0.250,7.65,45,5.9,68.3
"06/17/10","09:24:40",10.25,0.250,7.86,45,5.9,70.1
"06/17/10","09:28:40",10.28,0.250,8.20,45,5.9,73.1
"06/17/10","09:32:40",10.16,0.250,7.79,45,5.9,69.4
"06/17/10","09:36:40",10.30,0.249,7.54,45,5.9,67.3
"06/17/10","09:40:40",10.27,0.250,7.35,45,5.9,65.6
"06/17/10","09:44:40",10.22,0.250,7.41,44,5.9,66.0
"06/17/10","09:48:40",10.30,0.249,7.73,44,5.9,69.0
"06/17/10","09:52:40",10.41,0.248,8.32,45,5.9,74.4
"06/17/10","09:56:40",10.39,0.249,8.57,46,5.9,76.6
"06/17/10","10:00:40",10.31,0.249,7.79,44,5.9,69.6
"06/17/10","10:04:40",10.22,0.250,7.69,45,5.9,68.5
"06/17/10","10:08:40",10.24,0.250,7.45,44,5.9,66.4
"06/17/10","10:12:40",10.35,0.249,8.32,45,5.9,74.3
"06/17/10","10:16:40",10.30,0.249,9.03,46,5.9,80.6
"06/17/10","10:20:40",10.46,0.248,9.74,46,5.9,87.3
"06/17/10","10:24:40",10.52,0.248,9.93,46,5.9,89.1
"06/17/10","10:28:40",10.36,0.249,9.83,46,5.9,87.8
"06/17/10","10:32:40",10.35,0.249,9.45,46,5.9,84.5
"06/17/10","10:36:40",10.37,0.249,9.35,46,5.9,83.6
"06/17/10","10:40:40",10.38,0.249,8.90,46,5.9,79.6
"06/17/10","10:44:40",10.35,0.249,9.53,46,5.9,85.2
"06/17/10","10:48:40",10.43,0.248,8.95,46,5.9,80.2
"06/17/10","10:52:40",10.34,0.249,9.06,46,5.9,80.9
"06/17/10","10:56:40",10.32,0.249,8.37,45,5.9,74.7
"06/17/10","11:00:40",10.36,0.249,8.53,45,5.9,76.3
"06/17/10","11:04:40",10.36,0.249,9.25,46,5.9,82.7
"06/17/10","11:08:40",10.28,0.250,8.54,45,5.9,76.2
"06/17/10","11:12:40",10.27,0.250,8.13,45,5.9,72.5
"06/17/10","11:16:40",10.37,0.249,8.47,45,5.9,75.8
"06/17/10","11:20:40",10.27,0.250,8.61,46,5.9,76.8
"06/17/10","11:24:40",10.25,0.249,8.60,45,5.9,76.7
"06/17/10","11:28:40",10.18,0.250,7.13,44,5.9,63.5
"06/17/10","11:32:40",10.35,0.249,7.14,44,5.9,63.8
"06/17/10","11:36:40",10.40,0.249,8.98,46,5.9,80.4
"06/17/10","11:40:40",10.17,0.250,8.30,45,5.9,73.9
"06/17/10","11:44:40",10.05,0.251,6.33,43,5.9,56.2
"06/17/10","11:48:40",10.13,0.251,5.88,43,5.9,52.3
"06/17/10","11:52:40",10.16,0.251,5.82,43,5.9,51.8
"06/17/10","11:56:40",10.42,0.249,6.79,44,5.9,60.8
"06/17/10","12:00:40",10.36,0.250,7.62,44,5.9,68.1
"06/17/10","12:04:40",10.36,0.249,7.76,45,5.9,69.4
"06/17/10","12:08:40",10.36,0.249,7.66,45,5.9,68.5
"06/17/10","12:12:40",10.44,0.248,8.69,45,5.9,77.8
"06/17/10","12:16:40",10.32,0.249,8.42,45,5.9,75.2
"06/17/10","12:20:40",10.29,0.250,8.44,45,5.9,75.3
"06/17/10","12:24:40",10.15,0.251,6.91,44,5.9,61.4
"06/17/10","12:28:40",10.11,0.251,6.49,44,5.9,57.6
"06/17/10","12:32:40",10.22,0.250,7.18,44,5.9,63.9
"06/17/10","12:36:40",10.38,0.249,8.09,45,5.9,72.3
"06/17/10","12:40:40",10.42,0.249,8.40,45,5.9,75.2
"06/17/10","12:44:40",10.45,0.248,8.74,45,5.9,78.3
"06/17/10","12:48:40",10.58,0.247,9.97,47,5.9,89.6
"06/17/10","12:52:40",10.55,0.248,10.11,47,5.9,90.7
"06/17/10","12:56:40",10.64,0.246,10.96,47,5.9,98.6
"06/17/10","13:00:40",10.86,0.244,12.03,48,5.9,108.8
"06/17/10","13:04:40",10.47,0.248,10.61,47,5.9,95.1
"06/17/10","13:08:40",10.31,0.250,8.19,45,5.9,73.1
"06/17/10","13:12:40",10.02,0.252,5.62,43,5.9,49.9
"06/17/10","13:16:40",9.80,0.253,4.62,42,5.9,40.8
"06/17/10","13:20:40",10.04,0.252,6.04,43,5.9,53.6
"06/17/10","13:24:40",10.00,0.252,5.77,43,5.9,51.1
"06/17/10","13:28:40",10.36,0.250,7.56,44,5.9,67.6
"06/17/10","13:32:40",10.43,0.249,9.17,46,5.9,82.1
"06/17/10","13:36:40",10.56,0.248,10.00,47,5.9,89.8
"06/17/10","13:40:40",10.53,0.248,9.82,46,5.9,88.1
"06/17/10","13:44:40",10.51,0.248,9.39,46,5.9,84.2
"06/17/10","13:48:40",10.48,0.248,8.73,45,5.9,78.3
"06/17/10","13:52:40",10.17,0.251,6.39,43,5.9,56.9
"06/17/10","13:56:40",10.18,0.251,6.73,44,5.9,59.9
"06/17/10","14:00:40",10.16,0.251,7.02,44,5.9,62.4
"06/17/10","14:04:40",10.27,0.250,8.04,45,5.9,71.7
"06/17/10","14:08:40",10.46,0.248,9.47,46,5.9,84.9
"06/17/10","14:12:40",10.09,0.251,7.48,44,5.9,66.4
"06/17/10","14:16:40",9.98,0.252,6.23,43,5.9,55.2
"06/17/10","14:20:40",10.42,0.249,8.68,45,5.9,77.7
"06/17/10","14:24:40",10.57,0.247,11.03,47,5.9,99.1
"06/17/10","14:28:40",10.42,0.249,10.47,47,5.9,93.8
"06/17/10","14:32:40",10.28,0.250,8.27,45,5.9,73.8
"06/17/10","14:36:40",10.25,0.250,7.79,45,5.9,69.4
"06/17/10","14:40:40",10.39,0.249,8.87,46,5.9,79.4
"06/17/10","14:44:40",10.39,0.249,9.11,46,5.9,81.5
"06/17/10","14:48:40",10.27,0.250,8.69,45,5.9,77.5
"06/17/10","14:52:40",10.47,0.248,9.28,46,5.9,83.2
"06/17/10","14:56:40",10.48,0.248,9.65,46,5.9,86.5
"06/17/10","15:00:40",10.62,0.247,10.34,47,5.9,93.0
"06/17/10","15:04:40",10.76,0.246,11.09,47,5.9,100.1
"06/17/10","15:08:40",10.97,0.244,11.66,48,5.9,105.7
"06/17/10","15:12:40",10.92,0.244,12.48,49,5.9,113.0
"06/17/10","15:16:40",10.64,0.247,10.18,47,5.9,91.6
"06/17/10","15:20:40",10.42,0.250,6.50,44,5.9,58.2
"06/17/10","15:24:40",10.59,0.249,6.91,44,5.9,62.1
"06/17/10","15:28:40",10.57,0.249,7.08,44,5.9,63.6
"06/17/10","15:32:40",10.62,0.249,7.32,44,5.9,65.9
"06/17/10","15:36:40",10.59,0.248,7.99,45,5.9,71.8
"06/17/10","15:40:40",10.52,0.249,7.92,45,5.9,71.1
"06/17/10","15:44:40",10.29,0.250,8.98,45,5.9,80.1
"06/17/10","15:48:40",10.13,0.251,7.33,44,5.9,65.1
"06/17/10","15:52:40",10.23,0.250,7.28,44,5.9,64.9
"06/17/10","15:56:40",10.08,0.251,7.00,44,5.9,62.1
"06/17/10","16:00:40",9.94,0.252,5.96,43,5.9,52.7
"06/17/10","16:04:40",9.96,0.252,6.13,43,5.9,54.2
"06/17/10","16:08:40",9.91,0.252,5.16,43,5.9,45.7
"06/17/10","16:12:40",9.88,0.252,4.83,42,5.9,42.7
"06/17/10","16:16:40",9.92,0.252,5.23,42,5.9,46.3
"06/17/10","16:20:40",10.10,0.251,6.51,44,5.9,57.9
"06/17/10","16:24:40",9.96,0.252,5.53,43,5.9,48.9
"06/17/10","16:28:40",10.01,0.252,5.91,43,5.9,52.4
"06/17/10","16:32:40",10.21,0.250,7.38,44,5.9,65.7
"06/17/10","16:36:40",10.34,0.249,9.15,46,5.9,81.7
"06/17/10","16:40:40",10.48,0.248,9.65,46,5.9,86.6
"06/17/10","16:44:40",10.66,0.246,11.96,48,5.9,107.6
"06/17/10","16:48:40",10.61,0.247,12.34,49,5.9,111.0
"06/17/10","16:52:40",10.38,0.248,11.65,48,5.9,104.2
"06/17/10","16:56:40",10.29,0.249,9.16,46,5.9,81.7
"06/17/10","17:00:40",10.43,0.249,10.17,47,5.9,91.1
"06/17/10","17:04:40",10.40,0.249,9.98,46,5.9,89.3
"06/17/10","17:08:40",10.45,0.249,9.87,46,5.9,88.4
"06/17/10","17:12:40",10.49,0.248,9.87,46,5.9,88.6
"06/17/10","17:16:40",10.57,0.247,10.45,47,5.9,93.9
"06/17/10","17:20:40",10.50,0.248,10.16,47,5.9,91.1
"06/17/10","17:24:40",10.22,0.250,8.80,45,5.9,78.4
"06/17/10","17:28:40",10.51,0.248,9.28,46,5.9,83.2
"06/17/10","17:32:40",10.54,0.248,10.37,47,5.9,93.1
"06/17/10","17:36:40",10.45,0.248,10.23,47,5.9,91.6
"06/17/10","17:40:40",10.52,0.248,10.71,47,5.9,96.1
"06/17/10","17:44:40",10.48,0.248,10.30,47,5.9,92.3
"06/17/10","17:48:40",10.57,0.248,10.20,47,5.9,91.6
"06/17/10","17:52:40",10.70,0.246,11.33,48,5.9,102.1
"06/17/10","17:56:40",10.61,0.248,9.56,46,5.9,86.0
"06/17/10","18:00:40",10.58,0.248,9.37,46,5.9,84.2
"06/17/10","18:04:40",10.66,0.248,8.81,46,5.9,79.3
"06/17/10","18:08:40",10.54,0.248,9.86,46,5.9,88.5
"06/17/10","18:12:40",10.54,0.248,10.19,47,5.9,91.5
"06/17/10","18:16:40",10.20,0.250,9.80,46,5.9,87.3
"06/17/10","18:20:40",10.10,0.251,6.95,44,5.9,61.8
"06/17/10","18:24:40",9.95,0.252,4.98,42,5.9,44.1
"06/17/10","18:28:40",9.99,0.252,5.27,43,5.9,46.7
"06/17/10","18:32:40",10.18,0.251,6.25,43,5.9,55.7
"06/17/10","18:36:40",10.31,0.250,6.63,43,5.9,59.2
"06/17/10","18:40:40",10.54,0.248,8.17,45,5.9,73.4
"06/17/10","18:44:40",10.68,0.247,9.40,46,5.9,84.6
"06/17/10","18:48:40",10.77,0.247,9.99,47,5.9,90.2
"06/17/10","18:52:40",10.63,0.247,10.67,47,5.9,96.0
"06/17/10","18:56:40",10.64,0.247,10.80,47,5.9,97.2
"06/17/10","19:00:40",10.58,0.247,10.94,47,5.9,98.3
"06/17/10","19:04:40",10.52,0.248,9.71,46,5.9,87.1
"06/17/10","19:08:40",10.48,0.248,10.12,46,5.9,90.7
"06/17/10","19:12:40",10.34,0.249,9.66,46,5.9,86.4
"06/17/10","19:16:40",10.24,0.250,8.32,45,5.9,74.2
"06/17/10","19:20:40",10.20,0.251,7.68,45,5.9,68.4
"06/17/10","19:24:40",10.11,0.251,7.30,44,5.9,64.9
"06/17/10","19:28:40",10.08,0.251,7.03,44,5.9,62.4
"06/17/10","19:32:40",10.09,0.251,7.24,44,5.9,64.3
"06/17/10","19:36:40",10.06,0.251,6.72,44,5.9,59.7
"06/17/10","19:40:40",10.09,0.251,7.22,44,5.9,64.1
"06/17/10","19:44:40",10.14,0.251,6.88,44,5.9,61.2
"06/17/10","19:48:40",10.30,0.250,8.38,45,5.9,74.8
"06/17/10","19:52:40",10.38,0.249,9.42,46,5.9,84.2
"06/17/10","19:56:40",10.39,0.249,8.94,46,5.9,80.0
"06/17/10","20:00:40",10.29,0.250,8.36,45,5.9,74.6
"06/17/10","20:04:40",10.48,0.249,8.67,45,5.9,77.7
"06/17/10","20:08:40",10.49,0.249,9.39,46,5.9,84.3
"06/17/10","20:12:40",10.29,0.250,8.56,45,5.9,76.4
"06/17/10","20:16:40",10.25,0.250,7.23,44,5.9,64.5
"06/17/10","20:20:40",10.29,0.251,7.13,44,5.9,63.6
"06/17/10","20:24:40",10.17,0.251,7.07,44,5.9,62.9
"06/17/10","20:28:40",10.45,0.249,7.65,45,5.9,68.5
"06/17/10","20:32:40",10.68,0.247,11.07,47,5.9,99.7
"06/17/10","20:36:40",10.61,0.247,11.58,48,5.9,104.2
"06/17/10","20:40:40",10.65,0.247,12.17,48,5.9,109.5
"06/17/10","20:44:40",10.60,0.247,12.20,49,5.9,109.7
"06/17/10","20:48:40",10.69,0.245,11.86,48,5.9,106.8
"06/17/10","20:52:40",10.75,0.245,12.55,49,5.9,113.2
"06/17/10","20:56:40",10.66,0.247,10.65,47,5.9,95.9
"06/17/10","21:00:40",10.53,0.248,9.48,46,5.9,85.1
"06/17/10","21:04:40",10.54,0.248,7.74,45,5.9,69.5
"06/17/10","21:08:40",10.67,0.247,8.56,45,5.9,77.1
"06/17/10","21:12:40",10.53,0.248,8.63,45,5.9,77.4
"06/17/10","21:16:40",10.55,0.249,8.53,45,5.9,76.6
"06/17/10","21:20:40",10.68,0.247,10.76,47,5.9,96.9
"06/17/10","21:24:40",10.59,0.248,10.18,47,5.9,91.5
"06/17/10","21:28:40",10.22,0.250,7.19,44,5.9,64.1
"06/17/10","21:32:40",10.08,0.251,6.07,43,5.9,53.9
"06/17/10","21:36:40",10.05,0.252,5.77,43,5.9,51.3
"06/17/10","21:40:40",9.94,0.252,5.29,42,5.9,46.8
"06/17/10","21:44:40",10.05,0.252,5.84,43,5.9,51.8
"06/17/10","21:48:40",10.20,0.251,6.92,44,5.9,61.6
"06/17/10","21:52:40",10.10,0.251,6.46,43,5.9,57.4
"06/17/10","21:56:40",10.11,0.251,6.25,43,5.9,55.6
"06/17/10","22:00:40",10.24,0.250,7.13,44,5.9,63.6
"06/17/10","22:04:40",10.19,0.251,7.05,44,5.9,62.8
"06/17/10","22:08:40",10.05,0.252,6.57,43,5.9,58.3
"06/17/10","22:12:40",10.22,0.251,6.44,43,5.9,57.4
"06/17/10","22:16:40",10.15,0.251,6.46,43,5.9,57.5
"06/17/10","22:20:40",10.21,0.251,6.59,43,5.9,58.7
"06/17/10","22:24:40",10.18,0.251,6.99,44,5.9,62.2
"06/17/10","22:28:40",10.15,0.251,6.90,44,5.9,61.3
"06/17/10","22:32:40",10.43,0.249,8.40,45,5.9,75.2
"06/17/10","22:36:40",10.48,0.248,9.28,46,5.9,83.2
"06/17/10","22:40:40",10.69,0.246,11.28,48,5.9,101.6
"06/17/10","22:44:40",10.74,0.245,13.51,50,5.9,121.9
"06/17/10","22:48:40",10.46,0.248,11.73,48,5.9,105.1
"06/17/10","22:52:40",10.34,0.249,8.81,45,5.9,78.7
"06/17/10","22:56:40",10.35,0.249,8.68,45,5.9,77.6
"06/17/10","23:00:40",10.30,0.250,8.12,45,5.9,72.5
"06/17/10","23:04:40",10.20,0.250,8.85,45,5.9,78.8
"06/17/10","23:08:40",10.05,0.251,6.87,44,5.9,61.0
"06/17/10","23:12:40",9.91,0.252,5.54,43,5.9,49.0
"06/17/10","23:16:40",10.09,0.251,6.34,43,5.9,56.3
"06/17/10","23:20:40",10.24,0.250,7.51,44,5.9,66.9
"06/17/10","23:24:40",10.39,0.249,8.81,45,5.9,78.8
"06/17/10","23:28:40",10.46,0.249,9.58,46,5.9,85.8
"06/17/10","23:32:40",10.44,0.249,9.92,46,5.9,88.9
"06/17/10","23:36:40",10.54,0.248,10.77,47,5.9,96.7
"06/17/10","23:40:40",10.62,0.247,12.13,48,5.9,109.1
"06/17/10","23:44:40",10.62,0.247,12.60,49,5.9,113.3
"06/17/10","23:48:40",10.48,0.248,11.13,47,5.9,99.8
"06/17/10","23:52:40",10.53,0.248,10.88,47,5.9,97.6
"06/17/10","23:56:40",10.61,0.247,12.19,48,5.9,109.6
"06/18/10","00:00:40",10.62,0.247,12.51,48,5.9,112.6
"06/18/10","00:04:40",10.70,0.245,13.08,49,5.9,117.9
"06/18/10","00:08:40",10.57,0.247,12.13,48,5.9,108.9
"06/18/10","00:12:40",10.64,0.247,11.86,48,5.9,106.7
"06/18/10","00:16:40",10.56,0.247,11.62,48,5.9,104.4
"06/18/10","00:20:40",10.49,0.248,10.90,47,5.9,97.7
"06/18/10","00:24:40",10.50,0.248,10.27,47,5.9,92.1
"06/18/10","00:28:40",10.22,0.250,8.90,46,5.9,79.3
"06/18/10","00:32:40",10.26,0.250,7.57,44,5.9,67.5
"06/18/10","00:36:40",10.27,0.250,7.27,44,5.9,64.9
"06/18/10","00:40:40",10.26,0.250,8.67,45,5.9,77.4
"06/18/10","00:44:40",10.06,0.251,5.67,43,5.9,50.3
"06/18/10","00:48:40",9.79,0.253,4.00,41,5.9,35.2
"06/18/10","00:52:40",9.85,0.253,4.27,42,5.9,37.7
"06/18/10","00:56:40",10.21,0.250,6.79,44,5.9,60.5
"06/18/10","01:00:40",10.08,0.251,7.04,44,5.9,62.5
"06/18/10","01:04:40",10.19,0.250,7.32,44,5.9,65.2
"06/18/10","01:08:40",10.29,0.250,8.34,45,5.9,74.5
"06/18/10","01:12:40",10.35,0.249,8.60,45,5.9,76.9
