"Date","Time","Temp","SpCond","DO Conc","DO Charge","Battery","DO%"
"06/22/10","13:56:40",11.43,0.260,10.46,43,5.9,95.8
"06/22/10","14:00:40",11.10,0.262,11.37,44,5.9,103.4
"06/22/10","14:04:40",11.08,0.262,10.43,43,5.9,94.8
"06/22/10","14:08:40",11.47,0.260,10.38,43,5.9,95.2
"06/22/10","14:12:40",11.37,0.260,10.34,43,5.9,94.7
"06/22/10","14:16:40",11.39,0.260,10.42,43,5.9,95.4
"06/22/10","14:20:40",11.36,0.260,11.07,43,5.9,101.3
"06/22/10","14:24:40",11.34,0.260,11.08,43,5.9,101.3
"06/22/10","14:28:40",11.45,0.260,10.70,43,5.9,98.1
"06/22/10","14:32:40",11.52,0.260,9.32,42,5.9,85.6
"06/22/10","14:36:40",11.30,0.261,8.60,41,5.9,78.6
"06/22/10","14:40:40",11.27,0.261,7.75,41,5.9,70.8
"06/22/10","14:44:40",11.39,0.261,7.30,41,5.9,66.8
"06/22/10","14:48:40",11.40,0.262,7.30,41,5.9,66.9
"06/22/10","14:52:40",11.38,0.262,7.52,41,5.9,68.8
"06/22/10","14:56:40",11.51,0.261,7.23,40,5.9,66.4
"06/22/10","15:00:40",11.74,0.261,5.21,39,5.9,48.1
"06/22/10","15:04:40",11.84,0.259,9.32,42,5.9,86.2
"06/22/10","15:08:40",11.68,0.258,8.93,42,5.9,82.3
"06/22/10","15:12:40",11.27,0.261,8.57,41,5.9,78.2
"06/22/10","15:16:40",11.23,0.261,9.13,42,5.9,83.3
"06/22/10","15:20:40",11.19,0.262,9.69,42,5.9,88.4
"06/22/10","15:24:40",11.13,0.262,9.85,43,5.9,89.6
"06/22/10","15:28:40",10.92,0.263,10.62,43,5.9,96.2
"06/22/10","15:32:40",11.03,0.262,10.36,43,5.9,94.1
"06/22/10","15:36:40",11.34,0.261,9.89,42,5.9,90.5
"06/22/10","15:40:40",11.50,0.261,9.20,42,5.9,84.5
"06/22/10","15:44:40",11.66,0.258,8.29,41,5.9,76.4
"06/22/10","15:48:40",11.54,0.258,9.28,42,5.9,85.3
"06/22/10","15:52:40",11.57,0.258,7.94,41,5.9,73.0
"06/22/10","15:56:40",11.50,0.260,7.56,41,5.9,69.4
"06/22/10","16:00:40",11.34,0.261,8.35,41,5.9,76.3
"06/22/10","16:04:40",11.12,0.262,10.28,43,5.9,93.6
"06/22/10","16:08:40",11.32,0.261,10.78,43,5.9,98.6
"06/22/10","16:12:40",11.39,0.261,11.47,43,5.9,105.0
"06/22/10","16:16:40",11.38,0.260,12.69,45,5.9,116.2
"06/22/10","16:20:40",11.24,0.260,12.74,44,5.9,116.3
"06/22/10","16:24:40",11.12,0.261,12.39,44,5.9,112.7
"06/22/10","16:28:40",11.13,0.261,11.77,44,5.9,107.1
"06/22/10","16:32:40",11.20,0.261,11.24,43,5.9,102.5
"06/22/10","16:36:40",11.17,0.261,11.20,43,5.9,102.0
"06/22/10","16:40:40",11.23,0.261,11.32,43,5.9,103.2
"06/22/10","16:44:40",11.31,0.261,11.37,43,5.9,103.9
"06/22/10","16:48:40",11.50,0.260,10.92,43,5.9,100.3
"06/22/10","16:52:40",11.64,0.260,8.27,41,5.9,76.1
"06/22/10","16:56:40",11.66,0.260,7.63,41,5.9,70.3
"06/22/10","17:00:40",11.76,0.259,7.88,41,5.9,72.8
"06/22/10","17:04:40",11.69,0.260,8.66,42,5.9,79.9
"06/22/10","17:08:40",11.74,0.260,7.37,41,5.9,68.0
"06/22/10","17:12:40",11.80,0.260,6.01,39,5.9,55.6
"06/22/10","17:16:40",11.88,0.258,10.34,43,5.9,95.8
"06/22/10","17:20:40",11.82,0.257,11.75,44,5.9,108.6
"06/22/10","17:24:40",11.68,0.257,8.78,42,5.9,80.9
"06/22/10","17:28:40",11.77,0.257,12.34,45,5.9,114.0
"06/22/10","17:32:40",11.92,0.254,12.84,45,5.9,119.0
"06/22/10","17:36:40",11.93,0.252,13.46,45,5.9,124.8
"06/22/10","17:40:40",11.67,0.255,11.16,43,5.9,102.8
"06/22/10","17:44:40",11.60,0.258,7.46,41,5.9,68.6
"06/22/10","17:48:40",11.65,0.258,7.22,40,5.9,66.5
"06/22/10","17:52:40",11.54,0.260,7.66,41,5.9,70.4
"06/22/10","17:56:40",11.49,0.261,6.97,40,5.9,64.0
"06/22/10","18:00:40",11.36,0.261,9.93,42,5.9,90.9
"06/22/10","18:04:40",11.39,0.261,10.35,42,5.9,94.8
"06/22/10","18:08:40",11.59,0.260,10.00,42,5.9,92.0
"06/22/10","18:12:40",11.84,0.260,6.93,40,5.9,64.1
"06/22/10","18:16:40",11.85,0.260,6.40,40,5.9,59.2
"06/22/10","18:20:40",11.80,0.259,6.56,40,5.9,60.6
"06/22/10","18:24:40",11.76,0.259,7.24,41,5.9,66.9
"06/22/10","18:28:40",11.76,0.259,7.44,41,5.9,68.7
"06/22/10","18:32:40",11.71,0.258,9.68,42,5.9,89.3
"06/22/10","18:36:40",11.64,0.258,10.79,43,5.9,99.3
"06/22/10","18:40:40",11.56,0.258,10.57,43,5.9,97.2
"06/22/10","18:44:40",11.63,0.258,8.35,41,5.9,76.9
"06/22/10","18:48:40",11.63,0.259,7.69,41,5.9,70.8
"06/22/10","18:52:40",11.45,0.261,9.05,42,5.9,83.0
"06/22/10","18:56:40",11.42,0.260,8.88,42,5.9,81.4
"06/22/10","19:00:40",11.48,0.260,8.69,42,5.9,79.7
"06/22/10","19:04:40",11.36,0.261,8.54,42,5.9,78.1
"06/22/10","19:08:40",11.37,0.261,8.80,42,5.9,80.6
"06/22/10","19:12:40",11.28,0.261,8.35,41,5.9,76.2
"06/22/10","19:16:40",11.27,0.261,8.48,41,5.9,77.5
"06/22/10","19:20:40",11.37,0.261,8.88,42,5.9,81.3
"06/22/10","19:24:40",11.56,0.261,7.91,41,5.9,72.7
"06/22/10","19:28:40",11.72,0.260,8.28,41,5.9,76.4
"06/22/10","19:32:40",11.76,0.258,8.18,41,5.9,75.5
"06/22/10","19:36:40",11.73,0.258,7.81,41,5.9,72.1
"06/22/10","19:40:40",11.81,0.258,8.03,41,5.9,74.2
"06/22/10","19:44:40",11.85,0.258,11.88,44,5.9,109.9
"06/22/10","19:48:40",11.89,0.256,12.76,45,5.9,118.2
"06/22/10","19:52:40",11.89,0.255,11.00,43,5.9,101.8
"06/22/10","19:56:40",11.72,0.259,7.70,41,5.9,71.0
"06/22/10","20:00:40",11.63,0.260,8.14,41,5.9,75.0
"06/22/10","20:04:40",11.53,0.260,9.30,42,5.9,85.4
"06/22/10","20:08:40",11.56,0.259,9.33,42,5.9,85.8
"06/22/10","20:12:40",11.58,0.259,9.18,42,5.9,84.4
"06/22/10","20:16:40",11.59,0.260,8.73,41,5.9,80.3
"06/22/10","20:20:40",11.60,0.260,7.89,41,5.9,72.6
"06/22/10","20:24:40",11.60,0.260,7.62,41,5.9,70.1
"06/22/10","20:28:40",11.57,0.260,7.74,41,5.9,71.2
"06/22/10","20:32:40",11.49,0.261,7.90,41,5.9,72.5
"06/22/10","20:36:40",11.47,0.261,8.09,41,5.9,74.2
"06/22/10","20:40:40",11.53,0.260,8.33,42,5.9,76.5
"06/22/10","20:44:40",11.59,0.260,8.05,41,5.9,74.0
"06/22/10","20:48:40",11.61,0.260,8.17,41,5.9,75.2
"06/22/10","20:52:40",11.57,0.260,8.33,41,5.9,76.6
"06/22/10","20:56:40",11.61,0.260,8.70,41,5.9,80.0
"06/22/10","21:00:40",11.60,0.259,10.26,43,5.9,94.4
"06/22/10","21:04:40",11.66,0.259,12.32,44,5.9,113.5
"06/22/10","21:08:40",11.73,0.259,12.95,45,5.9,119.5
"06/22/10","21:12:40",11.74,0.258,13.08,45,5.9,120.8
"06/22/10","21:16:40",11.71,0.257,13.31,45,5.9,122.7
"06/22/10","21:20:40",11.67,0.256,13.20,45,5.9,121.6
"06/22/10","21:24:40",11.60,0.256,11.17,43,5.9,102.7
"06/22/10","21:28:40",11.54,0.257,10.56,43,5.9,97.0
"06/22/10","21:32:40",11.50,0.258,10.80,43,5.9,99.1
"06/22/10","21:36:40",11.48,0.259,10.78,43,5.9,98.9
"06/22/10","21:40:40",11.41,0.259,11.15,43,5.9,102.1
"06/22/10","21:44:40",11.32,0.260,10.82,43,5.9,98.9
"06/22/10","21:48:40",11.26,0.260,10.80,43,5.9,98.6
"06/22/10","21:52:40",11.36,0.260,10.87,43,5.9,99.4
"06/22/10","21:56:40",11.49,0.260,10.87,43,5.9,99.8
"06/22/10","22:00:40",11.64,0.260,10.68,43,5.9,98.3
"06/22/10","22:04:40",11.76,0.259,9.89,42,5.9,91.4
"06/22/10","22:08:40",11.78,0.259,7.80,41,5.9,72.1
"06/22/10","22:12:40",11.81,0.259,8.77,42,5.9,81.1
"06/22/10","22:16:40",11.77,0.259,9.84,43,5.9,90.8
"06/22/10","22:20:40",11.70,0.258,9.25,42,5.9,85.3
"06/22/10","22:24:40",11.61,0.259,8.77,42,5.9,80.7
"06/22/10","22:28:40",11.56,0.260,8.21,41,5.9,75.5
"06/22/10","22:32:40",11.53,0.260,8.22,41,5.9,75.5
"06/22/10","22:36:40",11.50,0.260,8.26,41,5.9,75.8
"06/22/10","22:40:40",11.49,0.260,8.47,41,5.9,77.7
"06/22/10","22:44:40",11.48,0.260,8.71,42,5.9,79.9
"06/22/10","22:48:40",11.40,0.261,8.86,42,5.9,81.2
"06/22/10","22:52:40",11.41,0.260,9.28,42,5.9,85.0
"06/22/10","22:56:40",11.46,0.261,9.58,42,5.9,87.8
"06/22/10","23:00:40",11.46,0.261,9.64,42,5.9,88.4
"06/22/10","23:04:40",11.50,0.260,9.16,42,5.9,84.1
"06/22/10","23:08:40",11.50,0.260,8.79,42,5.9,80.7
"06/22/10","23:12:40",11.44,0.260,9.43,42,5.9,86.5
"06/22/10","23:16:40",11.44,0.260,9.88,43,5.9,90.6
"06/22/10","23:20:40",11.46,0.259,10.45,43,5.9,95.8
"06/22/10","23:24:40",11.51,0.259,12.12,44,5.9,111.3
"06/22/10","23:28:40",11.63,0.258,12.15,44,5.9,111.8
"06/22/10","23:32:40",11.67,0.258,9.66,42,5.9,89.0
"06/22/10","23:36:40",11.63,0.258,9.39,42,5.9,86.4
"06/22/10","23:40:40",11.74,0.257,9.37,42,5.9,86.5
"06/22/10","23:44:40",11.74,0.257,9.11,42,5.9,84.1
"06/22/10","23:48:40",11.68,0.258,8.42,41,5.9,77.7
"06/22/10","23:52:40",11.60,0.259,8.66,41,5.9,79.7
"06/22/10","23:56:40",11.54,0.260,8.82,42,5.9,81.0
"06/23/10","00:00:40",11.52,0.260,9.24,42,5.9,84.9
"06/23/10","00:04:40",11.52,0.260,9.72,42,5.9,89.3
"06/23/10","00:08:40",11.46,0.260,10.71,43,5.8,98.2
"06/23/10","00:12:40",11.47,0.260,10.11,43,5.9,92.7
"06/23/10","00:16:40",11.59,0.259,9.83,42,5.9,90.4
"06/23/10","00:20:40",11.54,0.259,11.38,43,5.9,104.6
"06/23/10","00:24:40",11.55,0.259,11.53,44,5.9,105.9
"06/23/10","00:28:40",11.60,0.259,11.86,44,5.9,109.2
"06/23/10","00:32:40",11.67,0.259,11.66,44,5.9,107.4
"06/23/10","00:36:40",11.67,0.259,11.92,44,5.9,109.9
"06/23/10","00:40:40",11.63,0.259,12.02,44,5.9,110.6
"06/23/10","00:44:40",11.59,0.259,12.32,44,5.9,113.3
"06/23/10","00:48:40",11.53,0.259,12.51,44,5.9,114.9
"06/23/10","00:52:40",11.50,0.259,12.38,44,5.9,113.7
"06/23/10","00:56:40",11.51,0.259,11.89,44,5.9,109.2
"06/23/10","01:00:40",11.55,0.259,9.81,42,5.9,90.1
"06/23/10","01:04:40",11.53,0.259,9.69,42,5.9,89.0
"06/23/10","01:08:40",11.52,0.259,10.14,43,5.9,93.1
"06/23/10","01:12:40",11.51,0.259,9.66,43,5.9,88.7
"06/23/10","01:16:40",11.56,0.259,9.36,42,5.9,86.0
"06/23/10","01:20:40",11.61,0.259,8.85,41,5.9,81.4
"06/23/10","01:24:40",11.57,0.259,7.90,41,5.9,72.7
"06/23/10","01:28:40",11.61,0.259,7.25,41,5.9,66.7
"06/23/10","01:32:40",11.60,0.259,6.76,40,5.9,62.2
"06/23/10","01:36:40",11.60,0.260,6.77,40,5.9,62.3
"06/23/10","01:40:40",11.62,0.260,6.93,40,5.9,63.8
"06/23/10","01:44:40",11.67,0.259,7.19,40,5.9,66.2
"06/23/10","01:48:40",11.68,0.259,6.89,40,5.9,63.5
"06/23/10","01:52:40",11.70,0.259,6.64,40,5.9,61.2
"06/23/10","01:56:40",11.67,0.260,6.69,40,5.9,61.7
"06/23/10","02:00:40",11.62,0.260,7.62,41,5.9,70.1
"06/23/10","02:04:40",11.58,0.259,8.37,41,5.8,76.9
"06/23/10","02:08:40",11.52,0.259,8.48,41,5.9,77.9
"06/23/10","02:12:40",11.47,0.259,10.75,43,5.9,98.6
"06/23/10","02:16:40",11.46,0.259,11.80,44,5.9,108.2
"06/23/10","02:20:40",11.44,0.258,11.75,44,5.9,107.7
"06/23/10","02:24:40",11.43,0.258,10.80,43,5.8,99.0
"06/23/10","02:28:40",11.43,0.259,10.37,43,5.9,95.0
"06/23/10","02:32:40",11.51,0.259,10.00,42,5.9,91.8
"06/23/10","02:36:40",11.56,0.259,10.11,43,5.9,92.9
"06/23/10","02:40:40",11.59,0.259,10.90,43,5.8,100.3
"06/23/10","02:44:40",11.58,0.259,11.21,43,5.9,103.1
"06/23/10","02:48:40",11.54,0.259,10.99,43,5.9,101.0
"06/23/10","02:52:40",11.54,0.259,11.88,44,5.9,109.2
"06/23/10","02:56:40",11.55,0.259,12.55,44,5.9,115.3
"06/23/10","03:00:40",11.57,0.259,12.68,45,5.9,116.6
"06/23/10","03:04:40",11.60,0.259,12.55,44,5.9,115.4
"06/23/10","03:08:40",11.61,0.259,11.84,44,5.9,108.9
"06/23/10","03:12:40",11.59,0.259,12.82,45,5.9,117.9
"06/23/10","03:16:40",11.58,0.259,13.52,45,5.9,124.4
"06/23/10","03:20:40",11.61,0.259,13.67,45,5.8,125.8
"06/23/10","03:24:40",11.63,0.259,13.68,45,5.9,126.0
"06/23/10","03:28:40",11.61,0.259,13.86,45,5.8,127.5
"06/23/10","03:32:40",11.59,0.259,14.00,45,5.8,128.8
"06/23/10","03:36:40",11.57,0.259,14.03,46,5.8,129.0
"06/23/10","03:40:40",11.55,0.259,14.03,45,5.9,128.9
"06/23/10","03:44:40",11.52,0.259,14.02,46,5.9,128.8
"06/23/10","03:48:40",11.48,0.258,13.94,45,5.8,127.9
"06/23/10","03:52:40",11.45,0.258,13.86,45,5.9,127.1
"06/23/10","03:56:40",11.45,0.258,13.78,45,5.9,126.4
"06/23/10","04:00:40",11.41,0.258,13.43,45,5.9,123.1
"06/23/10","04:04:40",11.36,0.259,13.05,45,5.8,119.4
"06/23/10","04:08:40",11.34,0.259,12.67,44,5.9,115.9
"06/23/10","04:12:40",11.38,0.258,12.21,44,5.8,111.8
"06/23/10","04:16:40",11.44,0.258,12.03,44,5.8,110.3
"06/23/10","04:20:40",11.48,0.258,11.97,44,5.8,109.9
"06/23/10","04:24:40",11.53,0.258,12.13,44,5.8,111.5
"06/23/10","04:28:40",11.58,0.258,12.51,45,5.9,115.0
"06/23/10","04:32:40",11.64,0.258,12.92,45,5.8,119.0
"06/23/10","04:36:40",11.69,0.258,13.18,45,5.8,121.5
"06/23/10","04:40:40",11.65,0.258,10.64,43,5.8,98.0
"06/23/10","04:44:40",11.61,0.258,9.23,42,5.8,84.9
"06/23/10","04:48:40",11.62,0.258,8.87,41,5.8,81.7
"06/23/10","04:52:40",11.65,0.258,7.93,41,5.9,73.0
"06/23/10","04:56:40",11.62,0.259,7.03,40,5.8,64.7
"06/23/10","05:00:40",11.55,0.260,6.95,40,5.8,63.9
"06/23/10","05:04:40",11.53,0.261,7.15,40,5.8,65.6
"06/23/10","05:08:40",11.58,0.261,7.35,41,5.8,67.6
"06/23/10","05:12:40",11.55,0.261,7.16,40,5.8,65.8
"06/23/10","05:16:40",11.49,0.261,7.69,41,5.9,70.6
"06/23/10","05:20:40",11.49,0.261,8.55,41,5.8,78.4
"06/23/10","05:24:40",11.50,0.261,8.70,41,5.8,79.8
"06/23/10","05:28:40",11.43,0.261,9.37,42,5.8,85.8
"06/23/10","05:32:40",11.46,0.260,9.92,42,5.8,91.0
"06/23/10","05:36:40",11.60,0.260,9.89,42,5.8,91.0
"06/23/10","05:40:40",11.67,0.259,9.82,42,5.8,90.5
"06/23/10","05:44:40",11.69,0.259,9.16,42,5.8,84.5
"06/23/10","05:48:40",11.62,0.259,9.83,43,5.8,90.5
"06/23/10","05:52:40",11.64,0.258,12.54,45,5.8,115.5
"06/23/10","05:56:40",11.69,0.257,13.41,45,5.9,123.6
"06/23/10","06:00:40",11.78,0.255,14.27,46,5.8,131.8
"06/23/10","06:04:40",11.70,0.255,14.88,46,5.8,137.2
"06/23/10","06:08:40",11.53,0.256,15.14,46,5.8,139.1
"06/23/10","06:12:40",11.42,0.256,14.22,46,5.9,130.3
"06/23/10","06:16:40",11.48,0.256,13.75,45,5.8,126.2
"06/23/10","06:20:40",11.46,0.257,11.72,44,5.8,107.5
"06/23/10","06:24:40",11.48,0.258,11.02,43,5.8,101.1
"06/23/10","06:28:40",11.58,0.258,9.79,42,5.8,90.0
"06/23/10","06:32:40",11.63,0.257,9.47,42,5.8,87.2
"06/23/10","06:36:40",11.62,0.258,9.41,42,5.8,86.6
"06/23/10","06:40:40",11.50,0.259,9.77,42,5.9,89.7
"06/23/10","06:44:40",11.59,0.259,9.83,42,5.8,90.4
"06/23/10","06:48:40",11.71,0.258,9.36,43,5.8,86.4
"06/23/10","06:52:40",11.77,0.258,8.92,42,5.8,82.4
"06/23/10","06:56:40",11.65,0.258,11.22,44,5.8,103.3
"06/23/10","07:00:40",11.71,0.256,13.11,45,5.9,120.9
"06/23/10","07:04:40",11.85,0.254,14.16,46,5.8,131.0
"06/23/10","07:08:40",11.86,0.253,14.58,46,5.8,135.0
"06/23/10","07:12:40",11.73,0.253,15.29,47,5.8,141.1
"06/23/10","07:16:40",11.51,0.254,15.39,47,5.8,141.3
"06/23/10","07:20:40",11.51,0.254,15.53,47,5.8,142.5
"06/23/10","07:24:40",11.46,0.255,15.41,47,5.8,141.3
"06/23/10","07:28:40",11.49,0.255,15.14,47,5.8,139.0
"06/23/10","07:32:40",11.51,0.255,14.99,46,5.8,137.7
"06/23/10","07:36:40",11.50,0.255,13.30,45,5.8,122.1
"06/23/10","07:40:40",11.41,0.256,12.44,45,5.8,113.9
"06/23/10","07:44:40",11.37,0.258,11.21,43,5.8,102.5
"06/23/10","07:48:40",11.33,0.259,11.33,44,5.7,103.6
"06/23/10","07:52:40",11.27,0.260,11.76,43,5.7,107.3
"06/23/10","07:56:40",11.30,0.260,12.32,45,5.7,112.5
"06/23/10","08:00:40",11.39,0.260,12.29,44,5.8,112.6
"06/23/10","08:04:40",11.44,0.260,12.16,44,5.8,111.4
"06/23/10","08:08:40",11.43,0.260,11.55,44,5.7,105.9
"06/23/10","08:12:40",11.55,0.259,11.72,44,5.7,107.7
"06/23/10","08:16:40",11.61,0.259,10.41,43,5.8,95.8
"06/23/10","08:20:40",11.81,0.259,8.68,41,5.7,80.3
"06/23/10","08:24:40",11.84,0.259,7.56,41,5.8,70.0
"06/23/10","08:28:40",11.81,0.259,7.25,41,5.7,67.0
"06/23/10","08:32:40",11.82,0.259,7.57,41,5.8,70.0
"06/23/10","08:36:40",11.81,0.259,10.03,43,5.7,92.8
"06/23/10","08:40:40",11.72,0.257,10.16,43,5.7,93.7
"06/23/10","08:44:40",11.70,0.257,10.00,42,5.7,92.2
"06/23/10","08:48:40",11.69,0.258,10.29,43,5.8,94.9
"06/23/10","08:52:40",11.72,0.257,10.62,43,5.7,98.0
"06/23/10","08:56:40",11.71,0.256,12.30,45,5.8,113.4
"06/23/10","09:00:40",11.61,0.257,13.46,46,5.8,123.9
"06/23/10","09:04:40",11.52,0.257,13.77,45,5.7,126.5
"06/23/10","09:08:40",11.44,0.256,14.60,46,5.8,133.8
"06/23/10","09:12:40",11.27,0.257,15.33,46,5.7,140.0
"06/23/10","09:16:40",11.21,0.257,15.25,47,5.7,139.0
"06/23/10","09:20:40",11.12,0.258,15.49,47,5.7,141.0
"06/23/10","09:24:40",11.37,0.256,14.66,46,5.7,134.2
"06/23/10","09:28:40",11.39,0.257,14.86,46,5.8,136.1
"06/23/10","09:32:40",11.45,0.256,15.66,47,5.7,143.6
"06/23/10","09:36:40",11.57,0.256,15.26,47,5.7,140.3
"06/23/10","09:40:40",11.58,0.256,15.15,46,5.7,139.4
"06/23/10","09:44:40",11.60,0.256,15.12,46,5.7,139.1
"06/23/10","09:48:40",11.63,0.256,14.95,46,5.7,137.6
"06/23/10","09:52:40",11.61,0.255,14.77,46,5.7,135.9
"06/23/10","09:56:40",11.62,0.256,12.54,45,5.7,115.4
"06/23/10","10:00:40",11.52,0.258,10.98,43,5.7,100.9
"06/23/10","10:04:40",11.51,0.259,8.64,41,5.7,79.3
"06/23/10","10:08:40",11.46,0.260,7.91,41,5.7,72.6
"06/23/10","10:12:40",11.44,0.260,10.31,43,5.7,94.6
"06/23/10","10:16:40",11.57,0.260,11.91,44,5.7,109.5
"06/23/10","10:20:40",11.72,0.260,9.16,42,5.7,84.5
"06/23/10","10:24:40",11.76,0.259,9.05,42,5.7,83.6
"06/23/10","10:28:40",11.65,0.259,9.13,42,5.7,84.1
"06/23/10","10:32:40",11.58,0.260,7.39,41,5.7,68.0
"06/23/10","10:36:40",11.59,0.260,8.28,41,5.7,76.2
"06/23/10","10:40:40",11.64,0.260,8.64,42,5.7,79.6
"06/23/10","10:44:40",11.69,0.258,10.86,43,5.7,100.1
"06/23/10","10:48:40",11.89,0.256,12.55,45,5.7,116.2
"06/23/10","10:52:40",11.96,0.253,14.25,46,5.7,132.2
"06/23/10","10:56:40",11.94,0.252,14.90,47,5.7,138.1
"06/23/10","11:00:40",11.89,0.252,15.10,47,5.7,139.9
"06/23/10","11:04:40",11.93,0.252,14.77,46,5.7,136.9
"06/23/10","11:08:40",11.97,0.252,14.00,46,5.7,129.9
"06/23/10","11:12:40",11.96,0.252,13.90,46,5.7,128.9
"06/23/10","11:16:40",11.82,0.253,14.01,46,5.7,129.5
"06/23/10","11:20:40",11.72,0.254,13.03,45,5.7,120.2
"06/23/10","11:24:40",11.57,0.255,14.11,46,5.7,129.7
"06/23/10","11:28:40",11.46,0.256,15.82,47,5.7,145.0
"06/23/10","11:32:40",11.45,0.256,14.65,46,5.7,134.4
"06/23/10","11:36:40",11.49,0.256,15.18,46,5.7,139.3
"06/23/10","11:40:40",11.43,0.256,14.97,47,5.7,137.2
"06/23/10","11:44:40",11.39,0.257,13.55,45,5.7,124.1
"06/23/10","11:48:40",11.30,0.258,13.35,45,5.7,122.0
"06/23/10","11:52:40",11.27,0.258,13.18,45,5.7,120.4
"06/23/10","11:56:40",11.31,0.258,12.91,45,5.7,118.0
"06/23/10","12:00:40",11.37,0.258,12.83,45,5.7,117.4
"06/23/10","12:04:40",11.44,0.258,12.81,45,5.7,117.4
"06/23/10","12:08:40",11.49,0.258,12.44,44,5.7,114.1
"06/23/10","12:12:40",11.52,0.258,12.49,44,5.7,114.7
"06/23/10","12:16:40",11.62,0.258,12.76,45,5.7,117.5
"06/23/10","12:20:40",11.67,0.258,14.13,46,5.7,130.2
"06/23/10","12:24:40",11.61,0.257,14.93,46,5.7,137.4
"06/23/10","12:28:40",11.56,0.256,15.20,46,5.7,139.7
"06/23/10","12:32:40",11.55,0.255,15.30,47,5.7,140.6
"06/23/10","12:36:40",11.57,0.255,15.32,47,5.7,140.9
"06/23/10","12:40:40",11.63,0.255,15.06,46,5.7,138.7
"06/23/10","12:44:40",11.63,0.255,14.68,46,5.7,135.2
"06/23/10","12:48:40",11.59,0.255,13.74,45,5.7,126.4
"06/23/10","12:52:40",11.55,0.256,12.43,44,5.7,114.2
"06/23/10","12:56:40",11.53,0.257,12.09,44,5.7,111.0
"06/23/10","13:00:40",11.55,0.257,12.09,44,5.7,111.1
"06/23/10","13:04:40",11.59,0.257,11.22,43,5.7,103.2
"06/23/10","13:08:40",11.55,0.257,11.38,44,5.7,104.6
"06/23/10","13:12:40",11.54,0.258,11.49,44,5.7,105.5
"06/23/10","13:16:40",11.56,0.258,12.12,44,5.7,111.4
"06/23/10","13:20:40",11.61,0.258,12.48,45,5.7,114.8
"06/23/10","13:24:40",11.70,0.257,12.75,45,5.7,117.6
"06/23/10","13:28:40",11.80,0.256,12.93,45,5.7,119.5
"06/23/10","13:32:40",11.83,0.256,14.55,47,5.7,134.6
"06/23/10","13:36:40",11.84,0.256,14.96,47,5.7,138.4
"06/23/10","13:40:40",11.80,0.256,15.28,47,5.7,141.3
"06/23/10","13:44:40",11.71,0.256,15.28,47,5.7,141.0
"06/23/10","13:48:40",11.67,0.255,15.43,47,5.7,142.2
"06/23/10","13:52:40",11.60,0.255,15.41,47,5.7,141.8
"06/23/10","13:56:40",11.61,0.255,14.81,46,5.7,136.3
"06/23/10","14:00:40",11.57,0.255,14.75,46,5.7,135.7
"06/23/10","14:04:40",11.55,0.256,12.81,45,5.7,117.7
"06/23/10","14:08:40",11.55,0.257,13.46,45,5.7,123.7
"06/23/10","14:12:40",11.56,0.257,12.83,45,5.7,118.0
"06/23/10","14:16:40",11.52,0.256,14.62,46,5.7,134.3
"06/23/10","14:20:40",11.57,0.256,14.90,46,5.7,137.0
"06/23/10","14:24:40",11.58,0.256,15.10,47,5.7,138.8
"06/23/10","14:28:40",11.45,0.256,15.34,47,5.7,140.6
"06/23/10","14:32:40",11.30,0.257,15.53,47,5.7,141.9
"06/23/10","14:36:40",11.24,0.258,15.50,47,5.7,141.5
"06/23/10","14:40:40",11.35,0.257,15.87,47,5.7,145.2
"06/23/10","14:44:40",11.46,0.257,15.92,47,5.7,146.0
"06/23/10","14:48:40",11.46,0.257,15.61,47,5.7,143.1
"06/23/10","14:52:40",11.43,0.258,14.10,46,5.7,129.3
"06/23/10","14:56:40",11.47,0.257,13.27,45,5.7,121.7
"06/23/10","15:00:40",11.63,0.256,13.62,46,5.7,125.4
"06/23/10","15:04:40",11.64,0.256,13.05,45,5.7,120.2
"06/23/10","15:08:40",11.58,0.256,12.56,44,5.7,115.5
"06/23/10","15:12:40",11.63,0.256,12.89,45,5.7,118.7
"06/23/10","15:16:40",11.72,0.256,13.79,46,5.7,127.2
"06/23/10","15:20:40",11.80,0.255,14.69,46,5.7,135.8
"06/23/10","15:24:40",11.80,0.255,14.94,47,5.7,138.1
"06/23/10","15:28:40",11.54,0.256,15.23,47,5.7,139.9
"06/23/10","15:32:40",11.52,0.255,14.72,46,5.7,135.2
"06/23/10","15:36:40",11.54,0.256,12.85,45,5.7,118.1
"06/23/10","15:40:40",11.61,0.256,12.48,45,5.7,114.8
"06/23/10","15:44:40",11.54,0.256,15.41,47,5.7,141.6
"06/23/10","15:48:40",11.45,0.256,15.18,47,5.7,139.1
"06/23/10","15:52:40",11.38,0.257,14.76,46,5.7,135.1
"06/23/10","15:56:40",11.36,0.258,14.23,46,5.7,130.2
"06/23/10","16:00:40",11.41,0.258,13.58,45,5.7,124.4
"06/23/10","16:04:40",11.39,0.258,13.31,45,5.7,121.9
"06/23/10","16:08:40",11.43,0.258,14.35,46,5.7,131.6
"06/23/10","16:12:40",11.50,0.258,15.00,47,5.7,137.7
"06/23/10","16:16:40",11.62,0.257,15.49,47,5.7,142.6
"06/23/10","16:20:40",11.68,0.256,15.34,47,5.7,141.4
"06/23/10","16:24:40",11.65,0.256,14.45,46,5.7,133.1
