"Date","Time","Temp","SpCond","DO Conc","DO Charge","Battery","Cond","DO%"
"07/22/10","18:04:40",22.99,0.163,8.83,50,6.2,0.157,102.9
"07/22/10","18:08:40",22.91,0.163,8.75,50,6.2,0.157,101.9
"07/22/10","18:12:40",22.73,0.166,8.92,50,6.2,0.158,103.4
"07/22/10","18:16:40",22.59,0.168,9.17,50,6.2,0.160,106.0
"07/22/10","18:20:40",22.64,0.168,9.23,50,6.2,0.160,106.9
"07/22/10","18:24:40",22.75,0.166,8.98,50,6.2,0.159,104.3
"07/22/10","18:28:40",22.84,0.165,8.96,50,6.2,0.159,104.2
"07/22/10","18:32:40",22.96,0.164,8.89,50,6.2,0.158,103.6
"07/22/10","18:36:40",22.91,0.164,8.74,50,6.2,0.158,101.8
"07/22/10","18:40:40",22.82,0.165,8.80,49,6.2,0.158,102.3
"07/22/10","18:44:40",22.77,0.166,8.89,50,6.2,0.159,103.2
"07/22/10","18:48:40",22.68,0.167,9.09,50,6.2,0.159,105.3
"07/22/10","18:52:40",22.63,0.167,9.08,50,6.2,0.160,105.2
"07/22/10","18:56:40",22.58,0.168,9.08,50,6.2,0.160,105.0
"07/22/10","19:00:40",22.54,0.169,9.15,50,6.2,0.161,105.8
"07/22/10","19:04:40",22.59,0.168,9.12,50,6.2,0.161,105.6
"07/22/10","19:08:40",22.66,0.167,9.15,50,6.2,0.160,106.0
"07/22/10","19:12:40",22.70,0.167,9.10,50,6.2,0.159,105.5
"07/22/10","19:16:40",22.69,0.167,9.09,50,6.2,0.159,105.4
"07/22/10","19:20:40",22.67,0.166,9.16,50,6.2,0.159,106.2
"07/22/10","19:24:40",22.71,0.166,9.15,50,6.2,0.159,106.2
"07/22/10","19:28:40",22.71,0.166,9.13,50,6.2,0.159,105.9
"07/22/10","19:32:40",22.78,0.166,9.03,50,6.2,0.159,104.9
"07/22/10","19:36:40",22.84,0.166,8.87,50,6.2,0.159,103.2
"07/22/10","19:40:40",22.84,0.166,8.64,49,6.2,0.159,100.4
"07/22/10","19:44:40",22.81,0.166,8.59,49,6.2,0.159,99.8
"07/22/10","19:48:40",22.89,0.165,8.61,49,6.2,0.159,100.2
"07/22/10","19:52:40",22.91,0.165,8.45,49,6.2,0.158,98.3
"07/22/10","19:56:40",22.90,0.165,8.43,49,6.2,0.159,98.1
"07/22/10","20:00:40",22.97,0.165,8.42,49,6.2,0.158,98.1
"07/22/10","20:04:40",23.05,0.164,8.32,50,6.2,0.158,97.1
"07/22/10","20:08:40",23.14,0.163,8.02,49,6.2,0.157,93.8
"07/22/10","20:12:40",23.18,0.162,7.88,49,6.2,0.156,92.3
"07/22/10","20:16:40",23.17,0.162,7.81,48,6.2,0.156,91.4
"07/22/10","20:20:40",23.00,0.163,8.02,49,6.2,0.157,93.5
"07/22/10","20:24:40",23.00,0.163,8.17,49,6.2,0.157,95.3
"07/22/10","20:28:40",22.99,0.163,8.20,49,6.2,0.157,95.6
"07/22/10","20:32:40",22.84,0.164,8.79,49,6.2,0.158,102.2
"07/22/10","20:36:40",22.81,0.166,9.16,50,6.2,0.159,106.5
"07/22/10","20:40:40",22.70,0.168,9.44,51,6.2,0.161,109.5
"07/22/10","20:44:40",22.72,0.168,9.11,50,6.2,0.161,105.7
"07/22/10","20:48:40",22.77,0.168,9.22,50,6.2,0.161,107.0
"07/22/10","20:52:40",22.81,0.168,8.83,50,6.2,0.161,102.6
"07/22/10","20:56:40",22.83,0.167,8.72,49,6.2,0.160,101.3
"07/22/10","21:00:40",22.85,0.167,8.63,49,6.2,0.160,100.3
"07/22/10","21:04:40",22.79,0.167,8.99,50,6.2,0.160,104.5
"07/22/10","21:08:40",22.79,0.167,8.93,50,6.2,0.160,103.8
"07/22/10","21:12:40",22.73,0.167,9.01,50,6.2,0.159,104.5
"07/22/10","21:16:40",22.75,0.166,9.27,50,6.2,0.159,107.6
"07/22/10","21:20:40",22.76,0.166,9.28,50,6.2,0.159,107.7
"07/22/10","21:24:40",22.76,0.166,9.46,50,6.2,0.159,109.8
"07/22/10","21:28:40",22.80,0.166,9.31,50,6.2,0.159,108.2
"07/22/10","21:32:40",22.81,0.166,9.18,50,6.2,0.159,106.7
"07/22/10","21:36:40",22.86,0.166,9.21,50,6.2,0.159,107.1
"07/22/10","21:40:40",22.82,0.165,9.10,50,6.2,0.159,105.8
"07/22/10","21:44:40",22.82,0.165,9.10,50,6.2,0.158,105.7
"07/22/10","21:48:40",22.82,0.166,9.09,50,6.2,0.159,105.7
"07/22/10","21:52:40",22.88,0.165,9.03,51,6.2,0.158,105.1
"07/22/10","21:56:40",22.94,0.165,8.95,50,6.2,0.158,104.3
"07/22/10","22:00:40",22.94,0.165,8.78,49,6.2,0.158,102.3
"07/22/10","22:04:40",22.92,0.165,8.72,49,6.2,0.158,101.5
"07/22/10","22:08:40",22.97,0.164,8.69,49,6.2,0.158,101.2
"07/22/10","22:12:40",23.01,0.164,8.61,49,6.2,0.158,100.4
"07/22/10","22:16:40",22.98,0.164,8.50,49,6.2,0.158,99.1
"07/22/10","22:20:40",22.95,0.164,8.52,49,6.2,0.158,99.3
"07/22/10","22:24:40",22.95,0.164,8.50,49,6.2,0.158,99.0
"07/22/10","22:28:40",23.00,0.164,8.48,49,6.2,0.158,98.9
"07/22/10","22:32:40",22.92,0.164,8.35,49,6.2,0.158,97.2
"07/22/10","22:36:40",22.88,0.164,8.85,50,6.2,0.158,102.9
"07/22/10","22:40:40",22.79,0.165,8.98,50,6.2,0.158,104.3
"07/22/10","22:44:40",22.82,0.165,9.08,50,6.2,0.158,105.6
"07/22/10","22:48:40",22.80,0.166,9.03,50,6.2,0.159,104.9
"07/22/10","22:52:40",22.83,0.166,8.81,50,6.2,0.159,102.4
"07/22/10","22:56:40",22.82,0.166,8.78,50,6.2,0.159,102.1
"07/22/10","23:00:40",22.80,0.166,8.75,50,6.2,0.159,101.7
"07/22/10","23:04:40",22.74,0.166,8.84,50,6.2,0.159,102.5
"07/22/10","23:08:40",22.79,0.166,8.89,50,6.2,0.159,103.3
"07/22/10","23:12:40",22.64,0.167,9.05,49,6.2,0.160,104.8
"07/22/10","23:16:40",22.74,0.167,9.10,50,6.2,0.160,105.6
"07/22/10","23:20:40",22.70,0.167,9.05,50,6.2,0.160,105.0
"07/22/10","23:24:40",22.77,0.166,8.87,50,6.2,0.159,103.0
"07/22/10","23:28:40",22.79,0.166,8.77,50,6.2,0.159,101.8
"07/22/10","23:32:40",22.72,0.167,8.79,49,6.2,0.159,101.9
"07/22/10","23:36:40",22.71,0.167,8.92,50,6.2,0.160,103.4
"07/22/10","23:40:40",22.65,0.168,8.94,50,6.2,0.160,103.5
"07/22/10","23:44:40",22.67,0.168,9.00,50,6.2,0.161,104.3
"07/22/10","23:48:40",22.74,0.167,8.98,50,6.2,0.160,104.2
"07/22/10","23:52:40",22.75,0.167,8.96,50,6.2,0.160,104.0
"07/22/10","23:56:40",22.79,0.167,8.86,50,6.2,0.160,102.9
"07/23/10","00:00:40",22.72,0.167,8.79,50,6.2,0.160,102.0
"07/23/10","00:04:40",22.79,0.167,8.79,50,6.2,0.160,102.1
"07/23/10","00:08:40",22.77,0.167,8.63,49,6.2,0.160,100.2
"07/23/10","00:12:40",22.85,0.166,8.67,49,6.2,0.159,100.8
"07/23/10","00:16:40",22.82,0.166,8.66,49,6.2,0.159,100.6
"07/23/10","00:20:40",22.87,0.166,8.57,49,6.2,0.159,99.7
"07/23/10","00:24:40",22.86,0.166,8.45,50,6.2,0.159,98.3
"07/23/10","00:28:40",22.80,0.166,8.43,49,6.2,0.159,97.9
"07/23/10","00:32:40",22.79,0.166,8.46,49,6.2,0.159,98.3
"07/23/10","00:36:40",22.84,0.166,8.44,49,6.2,0.159,98.2
"07/23/10","00:40:40",22.74,0.166,8.35,49,6.2,0.159,96.9
"07/23/10","00:44:40",22.88,0.166,8.53,49,6.2,0.159,99.3
"07/23/10","00:48:40",22.69,0.168,8.57,49,6.2,0.160,99.4
"07/23/10","00:52:40",22.74,0.167,8.64,50,6.2,0.160,100.3
"07/23/10","00:56:40",22.98,0.166,8.43,49,6.2,0.159,98.3
"07/23/10","01:00:40",22.85,0.167,8.34,49,6.2,0.160,97.0
"07/23/10","01:04:40",22.90,0.166,8.16,48,6.2,0.159,94.9
"07/23/10","01:08:40",22.88,0.166,8.14,49,6.2,0.159,94.7
"07/23/10","01:12:40",22.90,0.166,8.24,49,6.1,0.159,95.9
"07/23/10","01:16:40",22.80,0.166,8.42,49,6.2,0.159,97.8
"07/23/10","01:20:40",22.77,0.167,8.46,49,6.2,0.160,98.2
"07/23/10","01:24:40",22.80,0.167,8.48,49,6.2,0.160,98.6
"07/23/10","01:28:40",22.80,0.166,8.51,49,6.2,0.159,98.8
"07/23/10","01:32:40",22.71,0.168,8.61,49,6.2,0.160,99.9
"07/23/10","01:36:40",22.74,0.168,8.57,49,6.2,0.160,99.5
"07/23/10","01:40:40",22.75,0.167,8.50,49,6.2,0.160,98.7
"07/23/10","01:44:40",22.81,0.166,8.43,49,6.2,0.159,98.0
"07/23/10","01:48:40",22.83,0.166,8.42,49,6.2,0.159,97.9
"07/23/10","01:52:40",22.84,0.166,8.42,49,6.2,0.159,97.9
"07/23/10","01:56:40",22.90,0.165,8.38,49,6.2,0.159,97.5
"07/23/10","02:00:40",22.81,0.166,8.34,49,6.2,0.159,96.9
"07/23/10","02:04:40",22.82,0.166,8.35,49,6.2,0.159,97.0
"07/23/10","02:08:40",22.89,0.165,8.29,49,6.2,0.159,96.5
"07/23/10","02:12:40",22.88,0.165,8.18,49,6.2,0.159,95.2
"07/23/10","02:16:40",22.80,0.166,8.34,49,6.2,0.159,96.9
"07/23/10","02:20:40",22.78,0.167,8.50,49,6.2,0.160,98.7
"07/23/10","02:24:40",22.83,0.166,8.35,49,6.2,0.160,97.1
"07/23/10","02:28:40",22.80,0.166,8.36,49,6.2,0.159,97.1
"07/23/10","02:32:40",22.78,0.167,8.35,49,6.2,0.159,97.0
"07/23/10","02:36:40",22.72,0.168,8.39,50,6.2,0.160,97.3
"07/23/10","02:40:40",22.75,0.168,8.48,49,6.2,0.160,98.4
"07/23/10","02:44:40",22.73,0.167,8.44,49,6.2,0.160,97.9
"07/23/10","02:48:40",22.75,0.167,8.49,49,6.2,0.160,98.6
"07/23/10","02:52:40",22.78,0.167,8.48,49,6.2,0.160,98.5
"07/23/10","02:56:40",22.75,0.167,8.36,49,6.2,0.160,97.1
"07/23/10","03:00:40",22.77,0.167,8.37,49,6.2,0.160,97.2
"07/23/10","03:04:40",22.75,0.167,8.37,49,6.2,0.160,97.2
"07/23/10","03:08:40",22.76,0.168,8.43,49,6.2,0.161,97.9
"07/23/10","03:12:40",22.80,0.167,8.39,49,6.2,0.160,97.5
"07/23/10","03:16:40",22.86,0.167,8.32,49,6.2,0.160,96.7
"07/23/10","03:20:40",22.87,0.167,8.25,49,6.2,0.160,96.0
"07/23/10","03:24:40",22.75,0.167,8.37,49,6.2,0.160,97.2
"07/23/10","03:28:40",22.79,0.167,8.39,49,6.2,0.160,97.4
"07/23/10","03:32:40",22.78,0.167,8.35,49,6.2,0.160,96.9
"07/23/10","03:36:40",22.75,0.168,8.35,49,6.2,0.160,96.9
"07/23/10","03:40:40",22.75,0.167,8.30,49,6.2,0.160,96.3
"07/23/10","03:44:40",22.77,0.167,8.37,49,6.2,0.160,97.2
"07/23/10","03:48:40",22.72,0.167,8.34,49,6.2,0.160,96.7
"07/23/10","03:52:40",22.74,0.167,8.38,49,6.2,0.160,97.2
"07/23/10","03:56:40",22.80,0.166,8.33,49,6.2,0.160,96.8
"07/23/10","04:00:40",22.82,0.166,8.41,49,6.2,0.160,97.7
"07/23/10","04:04:40",22.82,0.166,8.39,49,6.2,0.160,97.5
"07/23/10","04:08:40",22.82,0.166,8.32,49,6.2,0.160,96.7
"07/23/10","04:12:40",22.80,0.167,8.23,49,6.2,0.160,95.5
"07/23/10","04:16:40",22.81,0.167,8.25,49,6.2,0.160,95.8
"07/23/10","04:20:40",22.80,0.167,8.24,49,6.2,0.160,95.7
"07/23/10","04:24:40",22.77,0.167,8.24,49,6.2,0.160,95.7
"07/23/10","04:28:40",22.72,0.168,8.29,49,6.2,0.160,96.2
"07/23/10","04:32:40",22.85,0.167,8.33,50,6.2,0.160,96.9
"07/23/10","04:36:40",22.76,0.167,8.24,49,6.2,0.160,95.6
"07/23/10","04:40:40",22.77,0.167,8.25,49,6.2,0.160,95.8
"07/23/10","04:44:40",22.79,0.167,8.27,49,6.2,0.160,96.1
"07/23/10","04:48:40",22.79,0.167,8.31,49,6.2,0.160,96.5
"07/23/10","04:52:40",22.79,0.167,8.30,49,6.2,0.160,96.4
"07/23/10","04:56:40",22.72,0.168,8.25,49,6.2,0.161,95.7
"07/23/10","05:00:40",22.73,0.168,8.27,49,6.2,0.161,96.0
"07/23/10","05:04:40",22.91,0.167,8.11,49,6.1,0.161,94.4
"07/23/10","05:08:40",22.72,0.168,8.19,49,6.2,0.161,95.0
"07/23/10","05:12:40",22.75,0.168,8.34,49,6.2,0.161,96.8
"07/23/10","05:16:40",22.71,0.168,8.28,49,6.2,0.161,96.0
"07/23/10","05:20:40",22.75,0.168,8.32,49,6.2,0.161,96.6
"07/23/10","05:24:40",22.78,0.168,8.33,49,6.2,0.161,96.7
"07/23/10","05:28:40",22.77,0.168,8.23,49,6.2,0.161,95.5
"07/23/10","05:32:40",22.78,0.168,8.19,49,6.2,0.161,95.1
"07/23/10","05:36:40",22.80,0.168,8.19,49,6.2,0.161,95.1
"07/23/10","05:40:40",22.83,0.166,8.21,49,6.2,0.159,95.4
"07/23/10","05:44:40",22.83,0.166,8.11,49,6.2,0.159,94.2
"07/23/10","05:48:40",22.66,0.168,8.16,49,6.2,0.160,94.5
"07/23/10","05:52:40",22.74,0.168,8.36,49,6.2,0.161,97.0
"07/23/10","05:56:40",22.82,0.167,8.22,49,6.2,0.160,95.5
"07/23/10","06:00:40",22.78,0.167,7.99,49,6.2,0.160,92.8
"07/23/10","06:04:40",22.82,0.166,8.18,49,6.2,0.159,95.1
"07/23/10","06:08:40",22.79,0.166,8.07,49,6.2,0.159,93.7
"07/23/10","06:12:40",22.74,0.167,8.14,49,6.2,0.160,94.5
"07/23/10","06:16:40",22.76,0.167,8.13,49,6.2,0.160,94.4
"07/23/10","06:20:40",22.82,0.166,8.12,49,6.2,0.160,94.4
"07/23/10","06:24:40",22.83,0.166,8.04,49,6.2,0.159,93.5
"07/23/10","06:28:40",22.77,0.167,8.23,49,6.2,0.160,95.5
"07/23/10","06:32:40",22.75,0.167,8.26,49,6.2,0.160,95.9
"07/23/10","06:36:40",22.84,0.167,8.29,49,6.2,0.160,96.4
"07/23/10","06:40:40",22.79,0.167,8.11,49,6.2,0.160,94.2
"07/23/10","06:44:40",22.77,0.168,8.16,49,6.2,0.160,94.7
"07/23/10","06:48:40",22.78,0.167,8.17,49,6.2,0.160,94.9
"07/23/10","06:52:40",22.66,0.168,8.25,49,6.2,0.161,95.6
"07/23/10","06:56:40",22.66,0.169,8.38,49,6.2,0.161,97.1
"07/23/10","07:00:40",22.73,0.168,8.31,49,6.2,0.161,96.4
"07/23/10","07:04:40",22.76,0.168,8.21,49,6.2,0.161,95.4
"07/23/10","07:08:40",22.79,0.167,8.02,49,6.2,0.160,93.1
"07/23/10","07:12:40",22.81,0.167,7.99,49,6.2,0.160,92.8
"07/23/10","07:16:40",22.84,0.167,7.97,49,6.2,0.160,92.7
"07/23/10","07:20:40",22.84,0.166,7.93,48,6.2,0.159,92.2
"07/23/10","07:24:40",22.76,0.167,7.91,49,6.2,0.160,91.9
"07/23/10","07:28:40",22.77,0.167,7.99,49,6.2,0.160,92.7
"07/23/10","07:32:40",22.76,0.167,8.01,49,6.2,0.160,93.0
"07/23/10","07:36:40",22.74,0.167,8.03,49,6.2,0.160,93.2
"07/23/10","07:40:40",22.72,0.167,8.11,49,6.2,0.160,94.1
"07/23/10","07:44:40",22.73,0.167,8.14,49,6.2,0.160,94.4
"07/23/10","07:48:40",22.72,0.167,8.21,49,6.2,0.160,95.2
"07/23/10","07:52:40",22.81,0.167,7.92,49,6.2,0.160,92.0
"07/23/10","07:56:40",22.77,0.167,7.85,48,6.2,0.159,91.1
"07/23/10","08:00:40",22.74,0.167,7.87,49,6.2,0.160,91.4
"07/23/10","08:04:40",22.72,0.167,8.04,49,6.2,0.160,93.2
"07/23/10","08:08:40",22.77,0.167,7.93,49,6.2,0.160,92.1
"07/23/10","08:12:40",22.74,0.167,7.80,48,6.2,0.160,90.5
"07/23/10","08:16:40",22.76,0.167,7.86,49,6.2,0.160,91.3
"07/23/10","08:20:40",22.76,0.167,7.88,48,6.1,0.160,91.5
"07/23/10","08:24:40",22.73,0.167,7.89,49,6.2,0.160,91.5
"07/23/10","08:28:40",22.77,0.167,7.86,49,6.1,0.160,91.3
"07/23/10","08:32:40",22.74,0.167,7.81,48,6.2,0.160,90.6
"07/23/10","08:36:40",22.70,0.167,7.91,49,6.1,0.160,91.8
"07/23/10","08:40:40",22.66,0.168,7.98,49,6.2,0.160,92.5
"07/23/10","08:44:40",22.69,0.168,8.00,49,6.2,0.160,92.7
"07/23/10","08:48:40",22.69,0.168,7.95,49,6.2,0.160,92.2
"07/23/10","08:52:40",22.70,0.168,7.97,49,6.2,0.160,92.5
"07/23/10","08:56:40",22.76,0.167,7.94,49,6.2,0.160,92.2
"07/23/10","09:00:40",22.76,0.167,7.89,48,6.2,0.160,91.6
"07/23/10","09:04:40",22.78,0.167,7.77,48,6.1,0.160,90.2
"07/23/10","09:08:40",22.79,0.167,7.76,48,6.2,0.160,90.1
"07/23/10","09:12:40",22.77,0.167,7.71,48,6.2,0.160,89.5
"07/23/10","09:16:40",22.78,0.167,7.71,48,6.1,0.159,89.5
"07/23/10","09:20:40",22.76,0.167,7.73,48,6.1,0.159,89.8
"07/23/10","09:24:40",22.76,0.166,7.76,48,6.2,0.159,90.1
"07/23/10","09:28:40",22.79,0.166,7.81,48,6.2,0.159,90.7
"07/23/10","09:32:40",22.74,0.165,7.80,49,6.1,0.158,90.5
"07/23/10","09:36:40",22.80,0.165,7.78,48,6.1,0.158,90.4
"07/23/10","09:40:40",22.76,0.166,7.79,49,6.2,0.159,90.5
"07/23/10","09:44:40",22.80,0.166,7.75,49,6.2,0.159,90.1
"07/23/10","09:48:40",22.72,0.166,7.69,48,6.2,0.159,89.2
"07/23/10","09:52:40",22.79,0.166,7.67,48,6.2,0.159,89.1
"07/23/10","09:56:40",22.77,0.166,7.71,48,6.2,0.159,89.5
"07/23/10","10:00:40",22.84,0.165,7.71,48,6.2,0.159,89.6
"07/23/10","10:04:40",22.81,0.165,7.61,48,6.2,0.158,88.4
"07/23/10","10:08:40",22.81,0.165,7.65,48,6.1,0.158,88.9
"07/23/10","10:12:40",22.86,0.165,7.67,48,6.1,0.158,89.2
"07/23/10","10:16:40",22.90,0.165,7.65,48,6.1,0.158,89.0
"07/23/10","10:20:40",22.84,0.164,7.72,48,6.1,0.158,89.7
"07/23/10","10:24:40",22.78,0.165,7.88,48,6.1,0.158,91.5
"07/23/10","10:28:40",22.70,0.167,7.97,49,6.1,0.159,92.4
"07/23/10","10:32:40",22.71,0.167,8.13,49,6.2,0.160,94.3
"07/23/10","10:36:40",22.76,0.166,8.12,49,6.1,0.159,94.2
"07/23/10","10:40:40",22.70,0.167,8.07,49,6.1,0.160,93.6
"07/23/10","10:44:40",22.70,0.167,8.17,48,6.1,0.160,94.7
"07/23/10","10:48:40",22.69,0.167,8.17,49,6.1,0.160,94.8
"07/23/10","10:52:40",22.66,0.168,8.19,49,6.1,0.160,94.9
"07/23/10","10:56:40",22.67,0.168,8.23,49,6.2,0.160,95.4
"07/23/10","11:00:40",22.66,0.168,8.26,49,6.1,0.161,95.7
"07/23/10","11:04:40",22.64,0.168,8.25,49,6.1,0.161,95.5
"07/23/10","11:08:40",22.65,0.168,8.23,49,6.2,0.160,95.4
"07/23/10","11:12:40",22.68,0.167,8.17,49,6.2,0.160,94.7
"07/23/10","11:16:40",22.74,0.167,7.99,49,6.1,0.160,92.7
"07/23/10","11:20:40",22.74,0.167,7.98,49,6.1,0.160,92.6
"07/23/10","11:24:40",22.77,0.166,7.88,49,6.1,0.159,91.5
"07/23/10","11:28:40",22.79,0.166,7.81,49,6.1,0.159,90.8
"07/23/10","11:32:40",22.76,0.166,7.87,49,6.1,0.159,91.3
"07/23/10","11:36:40",22.80,0.166,7.69,48,6.1,0.159,89.4
"07/23/10","11:40:40",22.76,0.166,7.68,48,6.1,0.159,89.2
"07/23/10","11:44:40",22.71,0.166,7.79,49,6.1,0.159,90.4
"07/23/10","11:48:40",22.65,0.166,7.80,48,6.1,0.159,90.4
"07/23/10","11:52:40",22.65,0.167,8.05,49,6.1,0.160,93.3
"07/23/10","11:56:40",22.69,0.167,7.89,49,6.1,0.160,91.5
"07/23/10","12:00:40",22.71,0.167,7.88,49,6.1,0.160,91.3
"07/23/10","12:04:40",22.78,0.166,7.57,48,6.1,0.159,88.0
"07/23/10","12:08:40",22.76,0.166,7.74,48,6.2,0.159,89.8
"07/23/10","12:12:40",22.83,0.165,7.14,47,6.1,0.158,83.0
"07/23/10","12:16:40",22.83,0.165,7.11,48,6.1,0.158,82.6
"07/23/10","12:20:40",22.77,0.165,7.35,48,6.1,0.158,85.3
"07/23/10","12:24:40",22.82,0.164,7.15,48,6.1,0.157,83.1
"07/23/10","12:28:40",22.78,0.164,7.23,48,6.1,0.157,84.0
"07/23/10","12:32:40",22.79,0.163,7.48,48,6.1,0.156,86.9
"07/23/10","12:36:40",22.88,0.162,7.11,47,6.1,0.156,82.7
"07/23/10","12:40:40",22.84,0.162,7.28,48,6.1,0.155,84.7
"07/23/10","12:44:40",22.84,0.162,7.13,48,6.2,0.156,82.9
"07/23/10","12:48:40",22.86,0.162,7.19,48,6.1,0.155,83.6
"07/23/10","12:52:40",22.90,0.161,7.06,48,6.1,0.155,82.1
"07/23/10","12:56:40",22.95,0.161,7.10,48,6.1,0.155,82.7
"07/23/10","13:00:40",22.94,0.162,7.24,48,6.1,0.155,84.4
"07/23/10","13:04:40",22.94,0.162,7.43,48,6.1,0.155,86.5
"07/23/10","13:08:40",22.88,0.162,7.52,48,6.1,0.156,87.5
"07/23/10","13:12:40",22.84,0.163,7.64,48,6.1,0.157,88.9
"07/23/10","13:16:40",22.57,0.170,8.23,49,6.1,0.162,95.2
"07/23/10","13:20:40",22.61,0.170,8.11,49,6.0,0.163,93.9
"07/23/10","13:24:40",22.68,0.169,7.93,49,6.1,0.161,91.9
"07/23/10","13:28:40",22.74,0.167,7.73,48,6.1,0.160,89.8
"07/23/10","13:32:40",22.80,0.166,7.57,48,6.1,0.159,87.9
"07/23/10","13:36:40",22.78,0.166,7.60,48,6.1,0.159,88.2
"07/23/10","13:40:40",22.89,0.165,7.49,48,6.1,0.158,87.2
"07/23/10","13:44:40",22.91,0.164,7.38,48,6.1,0.158,85.9
"07/23/10","13:48:40",22.90,0.164,7.37,48,6.1,0.157,85.7
"07/23/10","13:52:40",22.88,0.164,7.28,48,6.1,0.157,84.7
"07/23/10","13:56:40",22.86,0.164,7.32,48,6.1,0.157,85.1
"07/23/10","14:00:40",22.79,0.165,7.80,48,6.1,0.158,90.6
"07/23/10","14:04:40",22.78,0.167,8.06,49,6.0,0.160,93.5
"07/23/10","14:08:40",22.83,0.167,8.24,49,6.1,0.161,95.8
"07/23/10","14:12:40",22.87,0.166,8.04,49,6.1,0.159,93.6
"07/23/10","14:16:40",22.87,0.164,7.96,49,6.0,0.158,92.6
"07/23/10","14:20:40",22.89,0.164,7.99,49,6.1,0.157,93.0
"07/23/10","14:24:40",22.93,0.165,8.01,49,6.0,0.159,93.2
"07/23/10","14:28:40",22.94,0.165,8.00,49,6.1,0.159,93.2
"07/23/10","14:32:40",22.95,0.165,7.99,49,6.1,0.159,93.1
"07/23/10","14:36:40",22.96,0.165,8.01,49,6.1,0.158,93.3
"07/23/10","14:40:40",22.89,0.165,8.02,49,6.1,0.159,93.4
"07/23/10","14:44:40",22.70,0.167,8.19,49,6.0,0.159,94.9
"07/23/10","14:48:40",22.51,0.170,8.69,49,6.1,0.162,100.4
"07/23/10","14:52:40",22.93,0.165,7.95,49,6.1,0.159,92.6
"07/23/10","14:56:40",22.91,0.165,7.82,49,6.0,0.158,91.1
"07/23/10","15:00:40",22.46,0.169,8.64,49,6.0,0.161,99.8
"07/23/10","15:04:40",22.73,0.167,8.58,49,6.0,0.160,99.6
"07/23/10","15:08:40",22.93,0.166,8.42,50,6.1,0.159,98.1
"07/23/10","15:12:40",22.89,0.165,7.98,49,6.1,0.159,92.9
"07/23/10","15:16:40",22.77,0.166,8.23,49,6.0,0.159,95.6
"07/23/10","15:20:40",22.79,0.167,8.33,49,6.1,0.160,96.7
"07/23/10","15:24:40",22.85,0.166,8.10,49,6.0,0.160,94.2
"07/23/10","15:28:40",22.88,0.166,8.08,49,6.0,0.159,94.0
"07/23/10","15:32:40",22.85,0.166,8.20,49,6.0,0.159,95.4
"07/23/10","15:36:40",22.82,0.166,8.32,49,6.0,0.159,96.7
"07/23/10","15:40:40",22.88,0.165,8.19,49,6.0,0.159,95.2
"07/23/10","15:44:40",22.89,0.166,8.15,49,6.0,0.159,94.9
"07/23/10","15:48:40",22.91,0.166,8.13,49,6.0,0.159,94.7
"07/23/10","15:52:40",22.91,0.166,8.11,50,6.0,0.159,94.4
"07/23/10","15:56:40",22.88,0.166,8.20,49,6.0,0.159,95.4
"07/23/10","16:00:40",22.89,0.166,8.20,49,6.0,0.159,95.4
"07/23/10","16:04:40",22.86,0.165,8.28,49,6.0,0.159,96.3
"07/23/10","16:08:40",22.85,0.165,8.34,49,6.0,0.159,97.0
"07/23/10","16:12:40",22.87,0.165,8.34,49,6.0,0.159,97.1
"07/23/10","16:16:40",22.74,0.167,8.58,49,6.1,0.160,99.5
"07/23/10","16:20:40",22.66,0.169,8.55,49,6.0,0.161,99.0
"07/23/10","16:24:40",22.74,0.169,8.47,50,6.1,0.162,98.3
"07/23/10","16:28:40",22.81,0.168,8.45,49,6.1,0.161,98.2
"07/23/10","16:32:40",22.85,0.168,8.30,49,6.0,0.161,96.5
"07/23/10","16:36:40",22.90,0.167,8.23,49,6.0,0.161,95.9
"07/23/10","16:40:40",22.92,0.167,8.12,49,6.0,0.160,94.6
"07/23/10","16:44:40",22.95,0.166,7.98,49,6.0,0.160,93.0
"07/23/10","16:48:40",22.98,0.166,7.66,48,6.1,0.159,89.3
"07/23/10","16:52:40",22.98,0.166,7.61,48,6.0,0.159,88.7
"07/23/10","16:56:40",23.00,0.165,7.75,48,6.0,0.159,90.4
"07/23/10","17:00:40",23.01,0.165,7.90,49,6.0,0.158,92.1
"07/23/10","17:04:40",22.97,0.165,7.50,48,6.0,0.158,87.5
"07/23/10","17:08:40",22.96,0.164,7.50,48,6.0,0.158,87.4
"07/23/10","17:12:40",23.02,0.164,7.55,48,6.0,0.158,88.0
"07/23/10","17:16:40",23.06,0.165,7.84,48,6.0,0.158,91.6
"07/23/10","17:20:40",23.07,0.165,7.89,49,6.0,0.159,92.1
"07/23/10","17:24:40",23.08,0.164,7.90,49,6.0,0.158,92.3
"07/23/10","17:28:40",22.81,0.166,7.76,49,6.1,0.159,90.2
"07/23/10","17:32:40",22.75,0.167,7.99,49,6.1,0.160,92.8
"07/23/10","17:36:40",22.81,0.167,7.81,49,6.0,0.160,90.7
"07/23/10","17:40:40",22.72,0.168,7.88,49,6.0,0.160,91.4
"07/23/10","17:44:40",22.66,0.170,8.31,49,6.0,0.162,96.3
"07/23/10","17:48:40",22.75,0.169,7.96,49,6.0,0.162,92.3
