"Date","Time","Temp","SpCond","DO Conc","DO Charge","Battery","Cond","DO%"
"07/29/10","10:48:40",20.01,0.225,8.30,49,5.7,0.203,91.3
"07/29/10","10:52:40",20.04,0.224,8.51,50,5.7,0.203,93.7
"07/29/10","10:56:40",20.06,0.224,8.53,50,5.7,0.203,94.0
"07/29/10","11:00:40",20.13,0.223,8.54,50,5.7,0.203,94.2
"07/29/10","11:04:40",19.99,0.224,8.59,49,5.7,0.203,94.5
"07/29/10","11:08:40",19.93,0.224,8.42,49,5.7,0.203,92.5
"07/29/10","11:12:40",20.03,0.224,8.47,49,5.7,0.203,93.3
"07/29/10","11:16:40",20.05,0.224,8.60,50,5.7,0.203,94.7
"07/29/10","11:20:40",19.99,0.224,8.50,49,5.7,0.202,93.5
"07/29/10","11:24:40",20.07,0.224,8.47,49,5.7,0.202,93.3
"07/29/10","11:28:40",20.19,0.223,8.61,50,5.7,0.202,95.1
"07/29/10","11:32:40",20.23,0.223,8.67,50,5.7,0.202,95.9
"07/29/10","11:36:40",20.11,0.222,8.64,49,5.7,0.202,95.3
"07/29/10","11:40:40",20.19,0.222,8.52,49,5.7,0.202,94.1
"07/29/10","11:44:40",20.31,0.222,8.41,49,5.7,0.202,93.2
"07/29/10","11:48:40",20.31,0.221,8.42,49,5.7,0.201,93.3
"07/29/10","11:52:40",20.26,0.221,8.60,50,5.7,0.201,95.1
"07/29/10","11:56:40",20.23,0.221,8.70,50,5.7,0.201,96.2
"07/29/10","12:00:40",20.17,0.221,8.02,49,5.7,0.201,88.6
"07/29/10","12:04:40",20.06,0.222,7.74,49,5.7,0.201,85.2
"07/29/10","12:08:40",20.05,0.223,7.63,48,5.7,0.202,84.1
"07/29/10","12:12:40",20.03,0.224,7.66,48,5.7,0.202,84.3
"07/29/10","12:16:40",19.98,0.224,7.53,48,5.7,0.203,82.9
"07/29/10","12:20:40",19.92,0.225,7.66,48,5.7,0.203,84.2
"07/29/10","12:24:40",20.00,0.224,7.74,48,5.7,0.202,85.2
"07/29/10","12:28:40",20.04,0.223,7.80,48,5.7,0.202,85.9
"07/29/10","12:32:40",19.92,0.224,8.13,49,5.7,0.203,89.4
"07/29/10","12:36:40",19.82,0.225,8.29,49,5.7,0.203,90.9
"07/29/10","12:40:40",19.82,0.225,8.10,49,5.7,0.203,88.8
"07/29/10","12:44:40",19.79,0.226,8.13,49,5.7,0.203,89.1
"07/29/10","12:48:40",19.72,0.227,8.01,49,5.7,0.204,87.6
"07/29/10","12:52:40",19.72,0.227,7.95,49,5.7,0.204,87.0
"07/29/10","12:56:40",19.81,0.226,8.11,49,5.7,0.204,88.9
"07/29/10","13:00:40",19.87,0.226,8.23,49,5.7,0.204,90.3
"07/29/10","13:04:40",19.99,0.225,8.44,49,5.7,0.203,92.9
"07/29/10","13:08:40",20.10,0.223,8.53,50,5.7,0.203,94.0
"07/29/10","13:12:40",20.10,0.223,8.50,50,5.7,0.202,93.7
"07/29/10","13:16:40",20.04,0.223,8.38,50,5.7,0.202,92.3
"07/29/10","13:20:40",19.98,0.224,8.05,49,5.7,0.203,88.5
"07/29/10","13:24:40",19.98,0.224,8.00,49,5.7,0.203,88.0
"07/29/10","13:28:40",20.01,0.224,7.91,49,5.7,0.203,87.1
"07/29/10","13:32:40",20.04,0.225,7.94,49,5.7,0.203,87.4
"07/29/10","13:36:40",20.09,0.224,7.99,49,5.7,0.203,88.1
"07/29/10","13:40:40",20.12,0.224,8.02,49,5.7,0.204,88.5
"07/29/10","13:44:40",20.14,0.224,7.99,49,5.7,0.203,88.1
"07/29/10","13:48:40",20.18,0.223,7.93,49,5.7,0.203,87.6
"07/29/10","13:52:40",20.16,0.223,7.90,49,5.7,0.203,87.2
"07/29/10","13:56:40",20.28,0.223,7.90,49,5.7,0.203,87.4
"07/29/10","14:00:40",20.24,0.222,7.89,49,5.7,0.202,87.2
"07/29/10","14:04:40",20.15,0.222,7.97,49,5.7,0.202,88.0
"07/29/10","14:08:40",19.96,0.225,8.01,49,5.7,0.203,88.0
"07/29/10","14:12:40",19.89,0.226,7.77,49,5.7,0.204,85.4
"07/29/10","14:16:40",19.91,0.226,7.81,48,5.7,0.204,85.8
"07/29/10","14:20:40",19.90,0.226,7.84,49,5.7,0.204,86.1
"07/29/10","14:24:40",19.79,0.227,7.86,49,5.7,0.204,86.2
"07/29/10","14:28:40",19.81,0.227,7.96,49,5.7,0.204,87.3
"07/29/10","14:32:40",19.90,0.226,7.99,49,5.7,0.204,87.8
"07/29/10","14:36:40",19.96,0.225,8.06,49,5.7,0.204,88.7
"07/29/10","14:40:40",20.11,0.224,8.03,49,5.7,0.203,88.5
"07/29/10","14:44:40",20.27,0.222,7.98,49,5.7,0.202,88.3
"07/29/10","14:48:40",20.41,0.221,7.98,49,5.7,0.201,88.6
"07/29/10","14:52:40",20.46,0.220,8.35,49,5.7,0.201,92.7
"07/29/10","14:56:40",20.39,0.220,8.67,50,5.7,0.200,96.2
"07/29/10","15:00:40",20.45,0.219,8.69,50,5.7,0.200,96.4
"07/29/10","15:04:40",20.42,0.219,8.08,49,5.7,0.200,89.7
"07/29/10","15:08:40",20.35,0.220,7.42,48,5.7,0.200,82.2
"07/29/10","15:12:40",20.16,0.222,6.83,47,5.7,0.201,75.4
"07/29/10","15:16:40",20.01,0.224,6.07,46,5.7,0.203,66.8
"07/29/10","15:20:40",19.96,0.225,5.71,46,5.7,0.204,62.8
"07/29/10","15:24:40",19.88,0.227,5.36,45,5.7,0.205,58.8
"07/29/10","15:28:40",19.89,0.227,5.10,46,5.7,0.205,56.0
"07/29/10","15:32:40",19.95,0.227,5.12,45,5.7,0.205,56.3
"07/29/10","15:36:40",19.99,0.227,5.23,45,5.7,0.205,57.5
"07/29/10","15:40:40",19.96,0.227,5.19,45,5.7,0.205,57.1
"07/29/10","15:44:40",19.99,0.227,5.61,46,5.7,0.205,61.8
"07/29/10","15:48:40",20.04,0.227,6.70,47,5.7,0.205,73.7
"07/29/10","15:52:40",20.05,0.226,8.35,49,5.7,0.205,92.0
"07/29/10","15:56:40",20.22,0.225,7.93,49,5.7,0.205,87.7
"07/29/10","16:00:40",20.15,0.225,8.41,49,5.7,0.204,92.8
"07/29/10","16:04:40",20.08,0.224,8.18,49,5.7,0.203,90.2
"07/29/10","16:08:40",20.08,0.224,8.17,49,5.7,0.203,90.0
"07/29/10","16:12:40",20.06,0.224,8.16,49,5.7,0.203,89.9
"07/29/10","16:16:40",20.03,0.224,8.10,49,5.7,0.203,89.2
"07/29/10","16:20:40",20.04,0.224,8.18,49,5.7,0.203,90.1
"07/29/10","16:24:40",20.08,0.224,8.27,49,5.7,0.203,91.1
"07/29/10","16:28:40",20.02,0.224,8.27,49,5.7,0.203,91.1
"07/29/10","16:32:40",20.00,0.224,8.34,49,5.7,0.202,91.8
"07/29/10","16:36:40",20.03,0.224,8.36,50,5.7,0.202,92.0
"07/29/10","16:40:40",20.03,0.223,8.36,49,5.7,0.202,92.1
"07/29/10","16:44:40",20.04,0.223,8.35,49,5.7,0.202,92.0
"07/29/10","16:48:40",20.16,0.222,8.50,49,5.7,0.202,93.8
"07/29/10","16:52:40",20.21,0.222,8.59,50,5.7,0.202,94.9
"07/29/10","16:56:40",20.20,0.222,8.57,50,5.7,0.202,94.6
"07/29/10","17:00:40",20.13,0.223,8.55,50,5.7,0.202,94.4
"07/29/10","17:04:40",20.01,0.224,8.46,49,5.7,0.202,93.1
"07/29/10","17:08:40",19.94,0.225,8.17,49,5.7,0.203,89.8
"07/29/10","17:12:40",20.00,0.224,8.16,49,5.7,0.203,89.8
"07/29/10","17:16:40",20.10,0.224,8.18,49,5.7,0.203,90.2
"07/29/10","17:20:40",20.17,0.223,8.16,49,5.7,0.203,90.1
"07/29/10","17:24:40",20.18,0.224,8.12,49,5.7,0.203,89.7
"07/29/10","17:28:40",20.25,0.223,8.02,49,5.7,0.203,88.7
"07/29/10","17:32:40",20.21,0.223,7.98,49,5.7,0.203,88.2
"07/29/10","17:36:40",20.02,0.224,7.96,49,5.7,0.203,87.6
"07/29/10","17:40:40",19.88,0.226,7.88,49,5.7,0.204,86.5
"07/29/10","17:44:40",19.88,0.226,7.93,49,5.7,0.204,87.0
"07/29/10","17:48:40",19.97,0.226,7.96,49,5.7,0.204,87.5
"07/29/10","17:52:40",20.02,0.225,7.94,49,5.7,0.204,87.4
"07/29/10","17:56:40",20.12,0.224,7.94,49,5.7,0.203,87.6
"07/29/10","18:00:40",20.20,0.224,7.91,49,5.7,0.203,87.4
"07/29/10","18:04:40",20.20,0.224,8.07,49,5.7,0.203,89.1
"07/29/10","18:08:40",20.25,0.223,8.16,49,5.7,0.203,90.2
"07/29/10","18:12:40",20.24,0.223,8.38,49,5.7,0.203,92.7
"07/29/10","18:16:40",20.15,0.223,8.54,49,5.7,0.202,94.3
"07/29/10","18:20:40",20.18,0.223,8.54,49,5.7,0.202,94.4
"07/29/10","18:24:40",20.09,0.223,8.54,49,5.7,0.202,94.1
"07/29/10","18:28:40",20.08,0.223,8.54,49,5.7,0.202,94.1
"07/29/10","18:32:40",20.19,0.223,8.57,49,5.7,0.202,94.7
"07/29/10","18:36:40",20.34,0.222,8.62,50,5.7,0.202,95.5
"07/29/10","18:40:40",20.31,0.222,8.56,49,5.7,0.202,94.8
"07/29/10","18:44:40",20.16,0.222,8.69,50,5.7,0.202,95.9
"07/29/10","18:48:40",20.07,0.223,8.57,49,5.7,0.202,94.5
"07/29/10","18:52:40",19.99,0.223,8.37,49,5.7,0.202,92.0
"07/29/10","18:56:40",19.93,0.224,8.16,49,5.7,0.202,89.7
"07/29/10","19:00:40",19.97,0.224,7.89,49,5.7,0.202,86.8
"07/29/10","19:04:40",19.97,0.224,7.22,48,5.7,0.202,79.5
"07/29/10","19:08:40",20.09,0.223,6.90,47,5.7,0.202,76.1
"07/29/10","19:12:40",20.19,0.222,7.05,48,5.7,0.202,77.8
"07/29/10","19:16:40",20.28,0.222,7.06,48,5.7,0.202,78.1
"07/29/10","19:20:40",20.18,0.223,6.85,47,5.7,0.202,75.6
"07/29/10","19:24:40",20.05,0.224,7.10,48,5.7,0.203,78.3
"07/29/10","19:28:40",20.08,0.224,7.30,48,5.7,0.203,80.4
"07/29/10","19:32:40",20.06,0.224,7.28,48,5.7,0.203,80.2
"07/29/10","19:36:40",20.07,0.225,7.32,48,5.7,0.203,80.7
"07/29/10","19:40:40",20.04,0.225,7.00,48,5.7,0.204,77.1
"07/29/10","19:44:40",20.07,0.225,6.96,48,5.7,0.204,76.7
"07/29/10","19:48:40",20.05,0.225,6.63,47,5.7,0.204,73.1
"07/29/10","19:52:40",20.07,0.225,6.42,47,5.7,0.204,70.8
"07/29/10","19:56:40",20.02,0.226,6.32,47,5.7,0.204,69.5
"07/29/10","20:00:40",20.01,0.226,6.98,48,5.7,0.205,76.9
"07/29/10","20:04:40",19.97,0.226,7.98,48,5.7,0.204,87.8
"07/29/10","20:08:40",20.01,0.226,8.33,49,5.7,0.205,91.6
"07/29/10","20:12:40",20.01,0.226,8.37,50,5.7,0.204,92.1
"07/29/10","20:16:40",20.04,0.226,8.33,49,5.7,0.204,91.8
"07/29/10","20:20:40",20.06,0.225,8.39,49,5.7,0.204,92.4
"07/29/10","20:24:40",19.98,0.225,8.30,49,5.7,0.203,91.3
"07/29/10","20:28:40",19.98,0.225,8.31,49,5.7,0.203,91.4
"07/29/10","20:32:40",19.94,0.225,8.31,49,5.7,0.203,91.3
"07/29/10","20:36:40",20.03,0.224,8.29,49,5.7,0.203,91.3
"07/29/10","20:40:40",20.09,0.224,8.36,49,5.7,0.203,92.2
"07/29/10","20:44:40",20.07,0.224,8.35,49,5.7,0.203,92.0
"07/29/10","20:48:40",20.07,0.224,8.17,49,5.7,0.203,90.1
"07/29/10","20:52:40",20.07,0.224,7.84,49,5.7,0.203,86.4
"07/29/10","20:56:40",20.05,0.224,7.56,48,5.6,0.203,83.2
"07/29/10","21:00:40",20.05,0.225,7.41,48,5.7,0.203,81.7
"07/29/10","21:04:40",20.14,0.225,7.09,48,5.7,0.204,78.2
"07/29/10","21:08:40",20.24,0.224,6.92,47,5.7,0.204,76.5
"07/29/10","21:12:40",20.25,0.224,6.70,47,5.7,0.203,74.1
"07/29/10","21:16:40",20.24,0.223,6.49,47,5.7,0.203,71.8
"07/29/10","21:20:40",20.26,0.223,6.35,47,5.7,0.203,70.2
"07/29/10","21:24:40",20.23,0.223,6.48,47,5.7,0.203,71.6
"07/29/10","21:28:40",20.17,0.223,6.73,47,5.7,0.203,74.3
"07/29/10","21:32:40",20.09,0.224,6.62,47,5.7,0.203,72.9
"07/29/10","21:36:40",20.07,0.224,6.69,47,5.7,0.203,73.7
"07/29/10","21:40:40",20.07,0.224,6.79,48,5.7,0.203,74.8
"07/29/10","21:44:40",20.09,0.224,6.97,48,5.7,0.203,76.8
"07/29/10","21:48:40",20.06,0.224,7.13,48,5.7,0.203,78.5
"07/29/10","21:52:40",20.10,0.224,7.19,48,5.6,0.203,79.3
"07/29/10","21:56:40",20.12,0.224,7.20,48,5.7,0.203,79.5
"07/29/10","22:00:40",20.14,0.224,7.25,48,5.7,0.203,80.0
"07/29/10","22:04:40",20.16,0.223,7.48,48,5.6,0.203,82.6
"07/29/10","22:08:40",20.15,0.224,7.59,48,5.7,0.203,83.8
"07/29/10","22:12:40",20.09,0.224,7.74,49,5.7,0.203,85.4
"07/29/10","22:16:40",20.03,0.225,7.91,49,5.6,0.203,87.1
"07/29/10","22:20:40",20.01,0.225,8.01,49,5.6,0.203,88.2
"07/29/10","22:24:40",20.01,0.225,8.06,49,5.6,0.203,88.7
"07/29/10","22:28:40",20.00,0.225,8.03,49,5.7,0.203,88.3
"07/29/10","22:32:40",20.03,0.225,8.01,49,5.7,0.204,88.2
"07/29/10","22:36:40",20.00,0.225,8.00,49,5.7,0.204,88.0
"07/29/10","22:40:40",19.97,0.225,7.97,49,5.7,0.203,87.6
"07/29/10","22:44:40",19.96,0.225,8.10,49,5.6,0.203,89.1
"07/29/10","22:48:40",20.06,0.224,8.23,49,5.6,0.203,90.7
"07/29/10","22:52:40",19.98,0.224,8.28,49,5.6,0.203,91.1
"07/29/10","22:56:40",19.99,0.224,8.18,49,5.6,0.203,90.0
"07/29/10","23:00:40",20.01,0.224,8.21,49,5.6,0.203,90.3
"07/29/10","23:04:40",20.00,0.225,8.06,49,5.6,0.203,88.6
"07/29/10","23:08:40",20.01,0.225,7.91,49,5.7,0.203,87.0
"07/29/10","23:12:40",20.04,0.224,7.56,48,5.7,0.203,83.2
"07/29/10","23:16:40",20.07,0.224,7.17,48,5.6,0.203,79.1
"07/29/10","23:20:40",20.08,0.225,6.79,47,5.7,0.204,74.8
"07/29/10","23:24:40",20.07,0.225,6.73,47,5.6,0.204,74.2
"07/29/10","23:28:40",20.14,0.224,6.68,47,5.6,0.204,73.7
"07/29/10","23:32:40",20.13,0.224,6.62,47,5.6,0.204,73.0
"07/29/10","23:36:40",20.16,0.224,6.67,47,5.7,0.204,73.6
"07/29/10","23:40:40",20.15,0.224,6.82,48,5.6,0.204,75.3
"07/29/10","23:44:40",20.12,0.224,6.93,48,5.7,0.203,76.4
"07/29/10","23:48:40",20.11,0.224,7.10,48,5.6,0.203,78.3
"07/29/10","23:52:40",20.07,0.225,7.24,49,5.6,0.203,79.8
"07/29/10","23:56:40",20.04,0.225,7.27,48,5.6,0.204,80.0
"07/30/10","00:00:40",20.06,0.225,7.38,48,5.7,0.204,81.3
"07/30/10","00:04:40",19.99,0.225,7.44,48,5.6,0.204,81.8
"07/30/10","00:08:40",20.04,0.225,7.41,48,5.7,0.204,81.6
"07/30/10","00:12:40",20.04,0.225,7.41,48,5.6,0.204,81.6
"07/30/10","00:16:40",20.05,0.225,7.49,48,5.6,0.204,82.5
"07/30/10","00:20:40",20.08,0.224,7.68,48,5.7,0.203,84.6
"07/30/10","00:24:40",20.09,0.224,7.48,48,5.7,0.203,82.4
"07/30/10","00:28:40",20.07,0.224,7.47,48,5.6,0.203,82.3
"07/30/10","00:32:40",20.09,0.224,7.50,48,5.7,0.203,82.6
"07/30/10","00:36:40",20.07,0.224,7.51,48,5.6,0.203,82.7
"07/30/10","00:40:40",20.05,0.224,7.52,48,5.6,0.203,82.8
"07/30/10","00:44:40",20.03,0.225,7.48,48,5.6,0.203,82.4
"07/30/10","00:48:40",20.06,0.224,7.44,48,5.6,0.203,82.0
"07/30/10","00:52:40",20.06,0.224,7.40,48,5.6,0.203,81.5
"07/30/10","00:56:40",20.11,0.224,7.37,48,5.7,0.203,81.3
"07/30/10","01:00:40",20.10,0.224,7.37,48,5.7,0.203,81.3
"07/30/10","01:04:40",20.10,0.224,7.47,48,5.6,0.203,82.4
"07/30/10","01:08:40",20.13,0.224,7.42,48,5.6,0.203,81.8
"07/30/10","01:12:40",20.14,0.224,7.46,48,5.6,0.203,82.3
"07/30/10","01:16:40",20.13,0.224,7.46,48,5.6,0.203,82.3
"07/30/10","01:20:40",20.14,0.224,7.47,48,5.6,0.203,82.4
"07/30/10","01:24:40",20.12,0.224,7.47,48,5.6,0.203,82.4
"07/30/10","01:28:40",20.12,0.224,7.44,48,5.6,0.203,82.1
"07/30/10","01:32:40",20.08,0.224,7.44,48,5.7,0.203,82.0
"07/30/10","01:36:40",20.06,0.224,7.38,48,5.6,0.203,81.3
"07/30/10","01:40:40",19.99,0.225,7.34,48,5.6,0.203,80.7
"07/30/10","01:44:40",19.98,0.225,7.32,48,5.6,0.203,80.5
"07/30/10","01:48:40",19.96,0.225,7.28,48,5.6,0.203,80.1
"07/30/10","01:52:40",19.93,0.225,7.27,48,5.6,0.204,79.9
"07/30/10","01:56:40",19.96,0.225,7.23,48,5.6,0.204,79.5
"07/30/10","02:00:40",19.94,0.226,7.23,48,5.6,0.204,79.4
"07/30/10","02:04:40",20.00,0.225,7.22,48,5.6,0.204,79.4
"07/30/10","02:08:40",20.08,0.225,7.26,49,5.6,0.204,80.1
"07/30/10","02:12:40",20.00,0.225,7.40,48,5.6,0.204,81.5
"07/30/10","02:16:40",20.00,0.225,7.35,48,5.6,0.204,80.8
"07/30/10","02:20:40",20.00,0.225,7.34,48,5.6,0.204,80.8
"07/30/10","02:24:40",20.02,0.225,7.30,48,5.6,0.204,80.3
"07/30/10","02:28:40",20.00,0.225,7.27,48,5.6,0.204,80.0
"07/30/10","02:32:40",19.98,0.225,7.26,48,5.6,0.204,79.9
"07/30/10","02:36:40",20.01,0.225,7.24,48,5.6,0.204,79.7
"07/30/10","02:40:40",20.01,0.226,7.35,48,5.6,0.204,80.9
"07/30/10","02:44:40",20.01,0.225,7.36,48,5.6,0.204,81.0
"07/30/10","02:48:40",20.06,0.225,7.36,48,5.6,0.204,81.1
"07/30/10","02:52:40",20.05,0.225,7.39,48,5.6,0.204,81.4
"07/30/10","02:56:40",20.11,0.225,7.44,48,5.6,0.204,82.0
"07/30/10","03:00:40",20.14,0.225,7.57,48,5.6,0.204,83.6
"07/30/10","03:04:40",20.15,0.224,7.63,48,5.6,0.204,84.2
"07/30/10","03:08:40",20.17,0.224,7.69,49,5.6,0.203,84.9
"07/30/10","03:12:40",20.10,0.224,7.71,49,5.6,0.203,85.0
"07/30/10","03:16:40",20.07,0.224,7.63,48,5.6,0.203,84.0
"07/30/10","03:20:40",20.05,0.224,7.55,48,5.6,0.203,83.1
"07/30/10","03:24:40",20.05,0.225,7.58,48,5.6,0.203,83.5
"07/30/10","03:28:40",20.08,0.224,7.62,48,5.6,0.203,84.0
"07/30/10","03:32:40",20.07,0.224,7.60,48,5.6,0.203,83.8
"07/30/10","03:36:40",20.10,0.224,7.82,49,5.6,0.203,86.2
"07/30/10","03:40:40",20.12,0.224,8.04,49,5.6,0.203,88.7
"07/30/10","03:44:40",20.06,0.224,7.93,49,5.6,0.203,87.3
"07/30/10","03:48:40",20.08,0.224,8.02,49,5.6,0.203,88.4
"07/30/10","03:52:40",20.04,0.224,7.99,49,5.6,0.203,88.0
"07/30/10","03:56:40",20.03,0.224,8.06,49,5.6,0.203,88.8
"07/30/10","04:00:40",20.02,0.224,8.06,49,5.6,0.203,88.7
"07/30/10","04:04:40",20.01,0.224,8.01,49,5.6,0.203,88.2
"07/30/10","04:08:40",20.04,0.224,8.03,49,5.6,0.203,88.4
"07/30/10","04:12:40",20.02,0.224,8.00,49,5.6,0.203,88.1
"07/30/10","04:16:40",20.05,0.224,7.99,49,5.6,0.203,88.0
"07/30/10","04:20:40",20.04,0.224,7.86,49,5.6,0.203,86.6
"07/30/10","04:24:40",19.97,0.225,7.88,49,5.6,0.203,86.7
"07/30/10","04:28:40",19.98,0.225,7.81,49,5.6,0.203,85.9
"07/30/10","04:32:40",19.96,0.225,7.82,49,5.6,0.203,85.9
"07/30/10","04:36:40",20.00,0.225,7.89,49,5.6,0.203,86.8
"07/30/10","04:40:40",20.01,0.225,7.90,49,5.6,0.203,86.9
"07/30/10","04:44:40",20.02,0.225,7.96,49,5.6,0.203,87.6
"07/30/10","04:48:40",20.03,0.225,7.94,49,5.6,0.203,87.5
"07/30/10","04:52:40",19.99,0.225,7.94,49,5.6,0.203,87.3
"07/30/10","04:56:40",20.02,0.225,7.77,49,5.6,0.203,85.6
"07/30/10","05:00:40",20.00,0.225,7.73,48,5.6,0.203,85.1
"07/30/10","05:04:40",20.05,0.225,7.74,49,5.6,0.203,85.2
"07/30/10","05:08:40",20.05,0.225,7.73,48,5.6,0.203,85.1
"07/30/10","05:12:40",20.02,0.225,7.78,48,5.6,0.203,85.6
"07/30/10","05:16:40",20.05,0.225,7.73,49,5.6,0.203,85.1
"07/30/10","05:20:40",20.07,0.225,7.61,48,5.6,0.203,83.9
"07/30/10","05:24:40",20.00,0.225,7.69,49,5.6,0.204,84.7
"07/30/10","05:28:40",20.08,0.225,7.98,49,5.6,0.203,87.9
"07/30/10","05:32:40",20.04,0.225,7.86,48,5.6,0.203,86.6
"07/30/10","05:36:40",20.04,0.224,7.92,49,5.6,0.203,87.3
"07/30/10","05:40:40",20.10,0.224,8.00,49,5.6,0.203,88.2
"07/30/10","05:44:40",20.01,0.224,7.85,49,5.6,0.203,86.4
"07/30/10","05:48:40",20.07,0.224,7.92,49,5.6,0.203,87.3
"07/30/10","05:52:40",20.05,0.224,7.92,49,5.6,0.203,87.3
"07/30/10","05:56:40",20.06,0.224,8.00,49,5.6,0.203,88.2
"07/30/10","06:00:40",20.04,0.224,7.95,49,5.6,0.203,87.6
"07/30/10","06:04:40",20.00,0.225,8.00,49,5.6,0.203,88.1
"07/30/10","06:08:40",19.98,0.225,7.94,49,5.6,0.203,87.4
"07/30/10","06:12:40",20.01,0.225,7.87,48,5.6,0.203,86.7
"07/30/10","06:16:40",20.07,0.224,7.94,49,5.6,0.203,87.4
"07/30/10","06:20:40",20.00,0.225,7.92,49,5.6,0.203,87.2
"07/30/10","06:24:40",20.05,0.225,7.86,49,5.6,0.203,86.5
"07/30/10","06:28:40",20.10,0.224,7.87,49,5.6,0.203,86.8
"07/30/10","06:32:40",20.04,0.225,7.97,49,5.6,0.203,87.7
"07/30/10","06:36:40",20.01,0.225,7.85,49,5.6,0.203,86.4
"07/30/10","06:40:40",20.08,0.224,7.75,49,5.6,0.203,85.4
"07/30/10","06:44:40",20.03,0.225,7.78,49,5.6,0.203,85.6
"07/30/10","06:48:40",20.03,0.225,7.60,48,5.6,0.203,83.7
"07/30/10","06:52:40",20.05,0.225,7.70,49,5.6,0.203,84.9
"07/30/10","06:56:40",20.04,0.225,7.74,49,5.6,0.203,85.2
"07/30/10","07:00:40",20.03,0.225,7.52,48,5.6,0.203,82.8
"07/30/10","07:04:40",20.01,0.225,7.50,48,5.6,0.203,82.6
"07/30/10","07:08:40",20.07,0.225,7.64,49,5.6,0.203,84.1
"07/30/10","07:12:40",20.03,0.225,7.63,48,5.6,0.204,84.1
"07/30/10","07:16:40",20.04,0.225,7.63,49,5.6,0.204,84.0
"07/30/10","07:20:40",20.04,0.225,7.60,48,5.6,0.204,83.7
"07/30/10","07:24:40",20.07,0.225,7.62,49,5.6,0.204,84.0
"07/30/10","07:28:40",20.01,0.225,7.56,48,5.6,0.204,83.3
"07/30/10","07:32:40",20.00,0.225,7.56,48,5.6,0.204,83.2
"07/30/10","07:36:40",19.98,0.225,7.59,48,5.6,0.204,83.5
"07/30/10","07:40:40",19.98,0.225,7.56,48,5.6,0.204,83.2
"07/30/10","07:44:40",19.96,0.225,7.56,48,5.6,0.204,83.1
"07/30/10","07:48:40",20.00,0.225,7.56,49,5.6,0.204,83.2
"07/30/10","07:52:40",20.03,0.225,7.63,48,5.6,0.204,84.0
"07/30/10","07:56:40",20.05,0.225,7.67,48,5.6,0.204,84.4
"07/30/10","08:00:40",20.03,0.225,7.68,48,5.6,0.204,84.6
"07/30/10","08:04:40",20.07,0.225,7.75,49,5.6,0.204,85.4
"07/30/10","08:08:40",20.05,0.225,7.76,48,5.6,0.203,85.4
"07/30/10","08:12:40",19.95,0.225,7.69,48,5.6,0.204,84.5
"07/30/10","08:16:40",19.97,0.225,7.64,48,5.6,0.204,84.0
"07/30/10","08:20:40",19.96,0.225,7.60,48,5.6,0.204,83.6
"07/30/10","08:24:40",20.02,0.225,7.60,48,5.6,0.204,83.7
"07/30/10","08:28:40",20.01,0.225,7.68,48,5.6,0.204,84.5
"07/30/10","08:32:40",20.02,0.225,7.65,49,5.6,0.204,84.3
"07/30/10","08:36:40",20.05,0.225,7.65,48,5.6,0.204,84.2
"07/30/10","08:40:40",20.05,0.225,7.64,49,5.6,0.204,84.1
"07/30/10","08:44:40",19.99,0.225,7.59,48,5.6,0.204,83.5
"07/30/10","08:48:40",19.98,0.225,7.50,48,5.6,0.204,82.5
"07/30/10","08:52:40",20.05,0.225,7.54,48,5.6,0.204,83.0
"07/30/10","08:56:40",19.99,0.225,7.52,48,5.6,0.204,82.7
"07/30/10","09:00:40",20.06,0.225,7.58,48,5.6,0.204,83.5
"07/30/10","09:04:40",20.04,0.225,7.65,48,5.6,0.204,84.2
"07/30/10","09:08:40",20.09,0.225,7.71,48,5.6,0.204,85.0
"07/30/10","09:12:40",20.12,0.225,7.75,49,5.6,0.204,85.5
"07/30/10","09:16:40",20.13,0.225,7.73,49,5.6,0.204,85.3
"07/30/10","09:20:40",20.13,0.225,7.77,49,5.6,0.204,85.7
"07/30/10","09:24:40",20.12,0.225,7.84,49,5.6,0.204,86.5
"07/30/10","09:28:40",20.03,0.225,7.85,49,5.6,0.203,86.4
"07/30/10","09:32:40",20.02,0.225,7.66,48,5.6,0.203,84.3
"07/30/10","09:36:40",19.99,0.225,7.61,48,5.6,0.204,83.7
"07/30/10","09:40:40",20.04,0.225,7.58,48,5.6,0.203,83.4
"07/30/10","09:44:40",20.06,0.225,7.60,48,5.6,0.204,83.7
"07/30/10","09:48:40",19.96,0.225,7.47,48,5.6,0.203,82.1
"07/30/10","09:52:40",19.92,0.226,7.34,48,5.6,0.204,80.6
"07/30/10","09:56:40",19.97,0.226,7.27,48,5.6,0.204,80.0
"07/30/10","10:00:40",20.00,0.226,7.24,48,5.6,0.204,79.7
"07/30/10","10:04:40",19.94,0.226,7.33,48,5.6,0.204,80.5
"07/30/10","10:08:40",19.88,0.227,7.31,48,5.6,0.204,80.2
"07/30/10","10:12:40",19.86,0.227,7.20,48,5.6,0.205,79.0
"07/30/10","10:16:40",19.89,0.227,7.17,48,5.6,0.205,78.7
"07/30/10","10:20:40",19.89,0.227,7.23,48,5.6,0.205,79.4
"07/30/10","10:24:40",19.92,0.227,7.29,48,5.6,0.205,80.0
"07/30/10","10:28:40",20.05,0.226,7.58,48,5.6,0.205,83.5
"07/30/10","10:32:40",20.12,0.225,7.67,49,5.6,0.204,84.6
