"Date","Time","Temp","SpCond","DO Conc","DO Charge","Battery","Cond","DO%"
"M/D/Y","hh:mm:ss","C","mS/cm","mg/L","","V","mS/cm","%"
"08/03/10","17:00:40",25.33,0.154,7.62,42,5.9,0.155,92.8
"08/03/10","17:04:40",25.35,0.154,7.60,42,5.9,0.155,92.6
"08/03/10","17:08:40",25.39,0.154,7.63,42,5.9,0.155,93.0
"08/03/10","17:12:40",25.37,0.154,7.63,42,5.9,0.155,93.0
"08/03/10","17:16:40",25.32,0.154,7.61,42,5.9,0.155,92.7
"08/03/10","17:20:40",25.39,0.154,7.65,42,5.9,0.155,93.2
"08/03/10","17:24:40",25.34,0.154,7.64,42,5.9,0.155,93.1
"08/03/10","17:28:40",25.32,0.154,7.64,42,5.9,0.155,93.0
"08/03/10","17:32:40",25.29,0.154,7.64,42,5.9,0.155,93.0
"08/03/10","17:36:40",25.36,0.154,7.66,42,5.9,0.155,93.3
"08/03/10","17:40:40",25.52,0.154,7.62,42,5.9,0.155,93.2
"08/03/10","17:44:40",25.53,0.154,7.63,42,5.9,0.156,93.2
"08/03/10","17:48:40",25.29,0.154,7.63,42,5.9,0.155,92.9
"08/03/10","17:52:40",25.11,0.154,7.63,42,5.9,0.154,92.5
"08/03/10","17:56:40",25.47,0.154,7.56,42,5.9,0.155,92.3
"08/03/10","18:00:40",26.11,0.154,7.52,42,5.9,0.157,92.8
"08/03/10","18:04:40",25.92,0.154,7.59,42,5.9,0.157,93.4
"08/03/10","18:08:40",25.43,0.154,7.64,42,5.9,0.156,93.2
"08/03/10","18:12:40",25.50,0.154,7.64,42,5.9,0.156,93.4
"08/03/10","18:16:40",25.49,0.154,7.63,42,5.9,0.156,93.2
"08/03/10","18:20:40",25.44,0.154,7.61,42,5.9,0.155,92.8
"08/03/10","18:24:40",25.51,0.154,7.60,42,5.9,0.155,92.9
"08/03/10","18:28:40",25.68,0.154,7.56,42,5.9,0.156,92.6
"08/03/10","18:32:40",25.63,0.154,7.60,42,5.9,0.156,93.1
"08/03/10","18:36:40",25.73,0.154,7.60,42,5.9,0.157,93.2
"08/03/10","18:40:40",25.63,0.154,7.60,42,5.9,0.156,93.1
"08/03/10","18:44:40",25.59,0.154,7.64,42,5.9,0.156,93.5
"08/03/10","18:48:40",25.70,0.154,7.73,42,5.9,0.156,94.8
"08/03/10","18:52:40",25.63,0.154,7.68,42,5.9,0.156,94.1
"08/03/10","18:56:40",25.42,0.154,7.73,42,5.9,0.155,94.3
"08/03/10","19:00:40",25.42,0.154,7.69,42,5.9,0.155,93.9
"08/03/10","19:04:40",25.34,0.154,7.71,42,5.9,0.155,93.9
"08/03/10","19:08:40",25.60,0.154,7.69,42,5.9,0.156,94.1
"08/03/10","19:12:40",25.55,0.154,7.68,42,5.9,0.156,93.9
"08/03/10","19:16:40",25.49,0.154,7.68,42,5.9,0.156,93.8
"08/03/10","19:20:40",25.41,0.154,7.65,42,5.9,0.155,93.4
"08/03/10","19:24:40",25.37,0.154,7.66,42,5.9,0.155,93.4
"08/03/10","19:28:40",25.31,0.154,7.64,42,5.9,0.155,93.0
"08/03/10","19:32:40",25.41,0.154,7.62,42,5.9,0.155,92.9
"08/03/10","19:36:40",25.73,0.154,7.58,42,5.9,0.156,93.0
"08/03/10","19:40:40",25.97,0.153,7.69,42,5.9,0.156,94.8
"08/03/10","19:44:40",25.88,0.154,7.71,42,5.9,0.156,94.8
"08/03/10","19:48:40",25.69,0.154,7.68,42,5.9,0.156,94.2
"08/03/10","19:52:40",25.56,0.154,7.67,42,5.9,0.155,93.8
"08/03/10","19:56:40",25.49,0.154,7.67,43,5.9,0.155,93.6
"08/03/10","20:00:40",25.45,0.154,7.54,42,5.9,0.155,92.1
"08/03/10","20:04:40",25.44,0.154,7.50,42,5.9,0.155,91.5
"08/03/10","20:08:40",25.46,0.154,7.50,42,5.9,0.155,91.6
"08/03/10","20:12:40",25.51,0.154,7.47,42,5.9,0.155,91.3
"08/03/10","20:16:40",25.57,0.154,7.52,42,5.9,0.156,92.0
"08/03/10","20:20:40",25.48,0.154,7.54,42,5.9,0.155,92.1
"08/03/10","20:24:40",25.54,0.154,7.55,42,5.9,0.156,92.3
"08/03/10","20:28:40",25.77,0.154,7.56,42,5.9,0.156,92.8
"08/03/10","20:32:40",25.64,0.154,7.53,41,5.9,0.156,92.2
"08/03/10","20:36:40",25.49,0.154,7.55,42,5.9,0.155,92.3
"08/03/10","20:40:40",25.47,0.154,7.53,42,5.9,0.155,92.0
"08/03/10","20:44:40",25.45,0.154,7.52,42,5.9,0.155,91.8
"08/03/10","20:48:40",25.45,0.154,7.52,42,5.9,0.155,91.8
"08/03/10","20:52:40",25.44,0.154,7.50,42,5.9,0.155,91.6
"08/03/10","20:56:40",25.48,0.154,7.49,42,5.9,0.155,91.5
"08/03/10","21:00:40",25.58,0.154,7.49,42,5.9,0.155,91.7
"08/03/10","21:04:40",25.57,0.154,7.49,42,5.9,0.156,91.7
"08/03/10","21:08:40",25.58,0.154,7.47,41,5.9,0.155,91.4
"08/03/10","21:12:40",25.46,0.154,7.48,42,5.9,0.155,91.3
"08/03/10","21:16:40",25.60,0.154,7.48,42,5.9,0.155,91.5
"08/03/10","21:20:40",25.61,0.154,7.50,42,5.9,0.155,91.8
"08/03/10","21:24:40",25.54,0.154,7.48,42,5.9,0.155,91.5
"08/03/10","21:28:40",25.49,0.154,7.50,42,5.9,0.155,91.6
"08/03/10","21:32:40",25.61,0.154,7.44,42,5.9,0.156,91.1
"08/03/10","21:36:40",25.67,0.154,7.46,42,5.9,0.156,91.4
"08/03/10","21:40:40",25.60,0.154,7.46,41,5.9,0.156,91.3
"08/03/10","21:44:40",25.54,0.154,7.48,42,5.9,0.155,91.4
"08/03/10","21:48:40",25.51,0.154,7.46,41,5.9,0.155,91.1
"08/03/10","21:52:40",25.51,0.154,7.44,42,5.9,0.155,90.9
"08/03/10","21:56:40",25.49,0.154,7.43,41,5.9,0.155,90.8
"08/03/10","22:00:40",25.53,0.154,7.44,42,5.9,0.155,91.0
"08/03/10","22:04:40",25.57,0.154,7.43,42,5.9,0.156,90.8
"08/03/10","22:08:40",25.52,0.154,7.39,42,5.9,0.156,90.3
"08/03/10","22:12:40",25.53,0.154,7.39,41,5.9,0.156,90.3
"08/03/10","22:16:40",25.52,0.154,7.44,42,5.9,0.155,90.9
"08/03/10","22:20:40",25.59,0.154,7.47,42,5.9,0.156,91.4
"08/03/10","22:24:40",25.56,0.154,7.46,42,5.9,0.156,91.2
"08/03/10","22:28:40",25.61,0.154,7.47,42,5.9,0.156,91.4
"08/03/10","22:32:40",25.59,0.154,7.48,42,5.9,0.156,91.5
"08/03/10","22:36:40",25.57,0.154,7.43,42,5.9,0.155,90.9
"08/03/10","22:40:40",25.64,0.154,7.43,42,5.9,0.156,90.9
"08/03/10","22:44:40",25.66,0.154,7.39,42,5.9,0.156,90.6
"08/03/10","22:48:40",25.65,0.154,7.39,42,5.9,0.156,90.6
"08/03/10","22:52:40",25.59,0.154,7.40,42,5.9,0.156,90.5
"08/03/10","22:56:40",25.57,0.154,7.37,42,5.9,0.155,90.2
"08/03/10","23:00:40",25.54,0.154,7.38,42,5.9,0.155,90.2
"08/03/10","23:04:40",25.53,0.154,7.35,42,5.9,0.155,89.9
"08/03/10","23:08:40",25.64,0.154,7.37,42,5.9,0.155,90.2
"08/03/10","23:12:40",25.62,0.154,7.42,42,5.9,0.156,90.8
"08/03/10","23:16:40",25.63,0.154,7.43,42,5.9,0.156,91.0
"08/03/10","23:20:40",25.56,0.154,7.44,42,5.9,0.155,91.0
"08/03/10","23:24:40",25.47,0.154,7.46,42,5.9,0.155,91.0
"08/03/10","23:28:40",25.46,0.154,7.43,42,5.9,0.155,90.7
"08/03/10","23:32:40",25.53,0.154,7.41,41,5.9,0.155,90.5
"08/03/10","23:36:40",25.64,0.154,7.34,42,5.9,0.156,89.9
"08/03/10","23:40:40",25.55,0.154,7.39,42,5.9,0.156,90.4
"08/03/10","23:44:40",25.52,0.154,7.41,42,5.9,0.155,90.6
"08/03/10","23:48:40",25.32,0.154,7.53,42,5.9,0.155,91.7
"08/03/10","23:52:40",25.88,0.153,7.47,42,5.9,0.156,91.9
"08/03/10","23:56:40",25.45,0.153,7.49,42,5.9,0.155,91.4
"08/04/10","00:00:40",25.97,0.153,7.49,42,5.9,0.156,92.3
"08/04/10","00:04:40",25.72,0.154,7.47,42,5.9,0.156,91.7
"08/04/10","00:08:40",25.77,0.153,7.42,42,5.9,0.156,91.2
"08/04/10","00:12:40",25.31,0.154,7.41,42,5.9,0.155,90.2
"08/04/10","00:16:40",25.52,0.154,7.46,42,5.9,0.155,91.2
"08/04/10","00:20:40",25.63,0.154,7.52,42,5.9,0.155,92.0
"08/04/10","00:24:40",25.76,0.153,7.59,42,5.9,0.155,93.2
"08/04/10","00:28:40",25.48,0.154,7.46,42,5.8,0.155,91.1
"08/04/10","00:32:40",25.77,0.153,7.51,42,5.9,0.156,92.2
"08/04/10","00:36:40",25.78,0.153,7.40,42,5.8,0.156,90.9
"08/04/10","00:40:40",25.68,0.154,7.40,42,5.9,0.156,90.7
"08/04/10","00:44:40",25.70,0.154,7.37,41,5.9,0.156,90.3
"08/04/10","00:48:40",25.72,0.154,7.32,41,5.9,0.156,89.8
"08/04/10","00:52:40",25.45,0.154,7.38,42,5.9,0.155,90.1
"08/04/10","00:56:40",25.43,0.154,7.38,42,5.9,0.155,90.1
"08/04/10","01:00:40",25.38,0.154,7.37,41,5.9,0.155,89.9
"08/04/10","01:04:40",25.42,0.154,7.39,42,5.9,0.155,90.1
"08/04/10","01:08:40",25.45,0.154,7.41,42,5.9,0.155,90.4
"08/04/10","01:12:40",25.65,0.153,7.40,42,5.9,0.155,90.6
"08/04/10","01:16:40",25.67,0.153,7.44,42,5.9,0.155,91.2
"08/04/10","01:20:40",25.74,0.153,7.40,42,5.9,0.155,90.8
"08/04/10","01:24:40",25.77,0.153,7.39,42,5.9,0.155,90.7
"08/04/10","01:28:40",25.74,0.153,7.38,42,5.9,0.155,90.5
"08/04/10","01:32:40",25.74,0.153,7.38,42,5.9,0.155,90.6
"08/04/10","01:36:40",25.74,0.153,7.36,42,5.9,0.155,90.4
"08/04/10","01:40:40",25.72,0.153,7.37,42,5.9,0.155,90.4
"08/04/10","01:44:40",25.71,0.153,7.36,42,5.9,0.155,90.2
"08/04/10","01:48:40",25.63,0.153,7.31,42,5.9,0.155,89.6
"08/04/10","01:52:40",25.61,0.153,7.31,42,5.9,0.155,89.5
"08/04/10","01:56:40",25.57,0.153,7.32,41,5.9,0.155,89.5
"08/04/10","02:00:40",25.55,0.153,7.33,42,5.9,0.155,89.6
"08/04/10","02:04:40",25.59,0.153,7.31,41,5.9,0.155,89.5
"08/04/10","02:08:40",25.58,0.153,7.34,41,5.9,0.155,89.8
"08/04/10","02:12:40",25.48,0.153,7.33,42,5.9,0.155,89.5
"08/04/10","02:16:40",25.53,0.153,7.33,42,5.9,0.155,89.7
"08/04/10","02:20:40",25.52,0.153,7.35,41,5.9,0.155,89.8
"08/04/10","02:24:40",25.49,0.153,7.34,42,5.9,0.154,89.7
"08/04/10","02:28:40",25.47,0.153,7.32,42,5.9,0.154,89.3
"08/04/10","02:32:40",25.46,0.153,7.29,41,5.9,0.154,89.0
"08/04/10","02:36:40",25.46,0.153,7.35,42,5.9,0.154,89.7
"08/04/10","02:40:40",25.43,0.153,7.33,41,5.9,0.154,89.4
"08/04/10","02:44:40",25.41,0.153,7.38,42,5.9,0.154,90.0
"08/04/10","02:48:40",25.39,0.153,7.36,41,5.9,0.154,89.7
"08/04/10","02:52:40",25.38,0.153,7.34,41,5.9,0.154,89.4
"08/04/10","02:56:40",25.37,0.153,7.38,42,5.9,0.154,89.9
"08/04/10","03:00:40",25.35,0.153,7.40,42,5.9,0.154,90.1
"08/04/10","03:04:40",25.32,0.153,7.40,42,5.9,0.154,90.1
"08/04/10","03:08:40",25.32,0.153,7.38,42,5.9,0.154,89.9
"08/04/10","03:12:40",25.29,0.153,7.41,41,5.9,0.154,90.2
"08/04/10","03:16:40",25.28,0.153,7.44,42,5.9,0.154,90.5
"08/04/10","03:20:40",25.26,0.153,7.43,41,5.9,0.153,90.4
"08/04/10","03:24:40",25.25,0.153,7.41,41,5.9,0.153,90.1
"08/04/10","03:28:40",25.23,0.153,7.41,42,5.8,0.153,90.1
"08/04/10","03:32:40",25.22,0.153,7.39,41,5.9,0.153,89.8
"08/04/10","03:36:40",25.20,0.153,7.39,41,5.9,0.153,89.8
"08/04/10","03:40:40",25.19,0.153,7.37,41,5.9,0.153,89.6
"08/04/10","03:44:40",25.17,0.153,7.33,41,5.9,0.153,89.0
"08/04/10","03:48:40",25.14,0.153,7.36,42,5.9,0.153,89.3
"08/04/10","03:52:40",25.14,0.153,7.40,41,5.9,0.153,89.8
"08/04/10","03:56:40",25.11,0.153,7.40,41,5.9,0.153,89.8
"08/04/10","04:00:40",25.09,0.153,7.37,41,5.9,0.153,89.4
"08/04/10","04:04:40",25.08,0.153,7.36,42,5.9,0.153,89.2
"08/04/10","04:08:40",25.08,0.153,7.35,41,5.8,0.153,89.1
"08/04/10","04:12:40",25.05,0.153,7.38,42,5.9,0.153,89.4
"08/04/10","04:16:40",25.03,0.153,7.41,42,5.9,0.153,89.8
"08/04/10","04:20:40",25.02,0.153,7.44,42,5.9,0.153,90.1
"08/04/10","04:24:40",24.99,0.152,7.47,42,5.9,0.152,90.5
"08/04/10","04:28:40",24.98,0.152,7.42,41,5.9,0.152,89.8
"08/04/10","04:32:40",24.96,0.152,7.47,41,5.9,0.152,90.3
"08/04/10","04:36:40",24.94,0.153,7.44,41,5.9,0.152,89.9
"08/04/10","04:40:40",24.93,0.152,7.44,41,5.9,0.152,89.9
"08/04/10","04:44:40",24.93,0.153,7.45,42,5.9,0.152,90.1
"08/04/10","04:48:40",24.91,0.153,7.41,41,5.9,0.152,89.5
"08/04/10","04:52:40",24.90,0.153,7.41,41,5.9,0.152,89.6
"08/04/10","04:56:40",24.88,0.153,7.40,42,5.9,0.152,89.4
"08/04/10","05:00:40",24.87,0.153,7.40,41,5.8,0.152,89.4
"08/04/10","05:04:40",24.85,0.153,7.38,41,5.9,0.152,89.1
"08/04/10","05:08:40",24.83,0.152,7.41,41,5.9,0.152,89.5
"08/04/10","05:12:40",24.82,0.153,7.40,41,5.9,0.152,89.2
"08/04/10","05:16:40",24.80,0.153,7.39,41,5.8,0.152,89.1
"08/04/10","05:20:40",24.79,0.153,7.39,41,5.9,0.152,89.1
"08/04/10","05:24:40",24.78,0.153,7.36,42,5.8,0.152,88.7
"08/04/10","05:28:40",24.77,0.153,7.30,41,5.9,0.152,88.0
"08/04/10","05:32:40",24.76,0.153,7.36,41,5.9,0.152,88.7
"08/04/10","05:36:40",24.74,0.153,7.34,41,5.9,0.152,88.4
"08/04/10","05:40:40",24.73,0.153,7.31,41,5.9,0.152,88.0
"08/04/10","05:44:40",24.71,0.153,7.30,41,5.9,0.152,87.8
"08/04/10","05:48:40",24.67,0.153,7.30,41,5.8,0.152,87.8
"08/04/10","05:52:40",24.67,0.153,7.31,41,5.9,0.152,88.0
"08/04/10","05:56:40",24.67,0.153,7.29,41,5.8,0.152,87.7
"08/04/10","06:00:40",24.66,0.153,7.27,41,5.8,0.152,87.5
"08/04/10","06:04:40",24.64,0.153,7.30,41,5.9,0.152,87.8
"08/04/10","06:08:40",24.63,0.153,7.29,41,5.8,0.152,87.7
"08/04/10","06:12:40",24.62,0.153,7.28,41,5.9,0.152,87.5
"08/04/10","06:16:40",24.61,0.153,7.28,41,5.8,0.152,87.4
"08/04/10","06:20:40",24.60,0.153,7.30,41,5.9,0.152,87.7
"08/04/10","06:24:40",24.58,0.153,7.32,41,5.8,0.152,87.9
"08/04/10","06:28:40",24.57,0.153,7.32,41,5.8,0.151,87.9
"08/04/10","06:32:40",24.56,0.153,7.32,41,5.9,0.151,87.9
"08/04/10","06:36:40",24.55,0.153,7.31,41,5.8,0.151,87.8
"08/04/10","06:40:40",24.54,0.153,7.29,41,5.8,0.151,87.5
"08/04/10","06:44:40",24.54,0.153,7.30,41,5.8,0.151,87.6
"08/04/10","06:48:40",24.53,0.153,7.31,41,5.8,0.151,87.7
"08/04/10","06:52:40",24.52,0.153,7.31,41,5.8,0.151,87.7
"08/04/10","06:56:40",24.52,0.153,7.30,41,5.9,0.151,87.6
"08/04/10","07:00:40",24.51,0.153,7.29,41,5.8,0.151,87.4
"08/04/10","07:04:40",24.51,0.153,7.27,41,5.9,0.151,87.2
"08/04/10","07:08:40",24.50,0.153,7.27,41,5.9,0.151,87.2
"08/04/10","07:12:40",24.49,0.153,7.28,41,5.9,0.151,87.3
"08/04/10","07:16:40",24.49,0.153,7.30,41,5.8,0.151,87.5
"08/04/10","07:20:40",24.48,0.153,7.30,41,5.9,0.151,87.5
"08/04/10","07:24:40",24.48,0.153,7.28,41,5.9,0.151,87.3
"08/04/10","07:28:40",24.47,0.153,7.33,41,5.9,0.151,87.9
"08/04/10","07:32:40",24.47,0.153,7.32,41,5.8,0.151,87.8
"08/04/10","07:36:40",24.46,0.153,7.33,41,5.8,0.151,87.8
"08/04/10","07:40:40",24.46,0.153,7.31,41,5.8,0.151,87.6
"08/04/10","07:44:40",24.45,0.152,7.35,41,5.8,0.151,88.1
"08/04/10","07:48:40",24.45,0.152,7.35,41,5.8,0.151,88.1
"08/04/10","07:52:40",24.45,0.152,7.37,41,5.8,0.151,88.3
"08/04/10","07:56:40",24.44,0.152,7.37,41,5.9,0.151,88.2
"08/04/10","08:00:40",24.44,0.152,7.35,41,5.9,0.151,88.0
"08/04/10","08:04:40",24.44,0.152,7.35,41,5.8,0.151,88.1
"08/04/10","08:08:40",24.45,0.152,7.34,41,5.8,0.151,87.9
"08/04/10","08:12:40",24.45,0.152,7.39,42,5.8,0.151,88.5
"08/04/10","08:16:40",24.45,0.152,7.38,41,5.8,0.151,88.5
"08/04/10","08:20:40",24.46,0.152,7.40,41,5.8,0.151,88.7
"08/04/10","08:24:40",24.46,0.152,7.41,41,5.8,0.151,88.8
"08/04/10","08:28:40",24.46,0.152,7.40,41,5.8,0.151,88.7
"08/04/10","08:32:40",24.46,0.152,7.42,41,5.8,0.151,88.9
"08/04/10","08:36:40",24.46,0.152,7.45,41,5.8,0.151,89.2
"08/04/10","08:40:40",24.47,0.152,7.41,41,5.8,0.151,88.9
"08/04/10","08:44:40",24.46,0.152,7.43,41,5.8,0.151,89.0
"08/04/10","08:48:40",24.46,0.152,7.44,42,5.8,0.151,89.1
"08/04/10","08:52:40",24.46,0.152,7.46,41,5.8,0.151,89.4
"08/04/10","08:56:40",24.47,0.152,7.44,41,5.8,0.150,89.2
"08/04/10","09:00:40",24.47,0.152,7.46,41,5.8,0.150,89.4
"08/04/10","09:04:40",24.47,0.152,7.46,41,5.8,0.151,89.4
"08/04/10","09:08:40",24.47,0.152,7.42,42,5.8,0.151,89.0
"08/04/10","09:12:40",24.47,0.152,7.44,41,5.8,0.151,89.2
"08/04/10","09:16:40",24.47,0.152,7.47,41,5.8,0.151,89.6
"08/04/10","09:20:40",24.47,0.152,7.39,41,5.8,0.151,88.5
"08/04/10","09:24:40",24.47,0.152,7.41,41,5.8,0.151,88.8
"08/04/10","09:28:40",24.46,0.152,7.38,41,5.8,0.151,88.5
"08/04/10","09:32:40",24.47,0.152,7.36,41,5.8,0.151,88.2
"08/04/10","09:36:40",24.47,0.152,7.39,41,5.8,0.151,88.6
"08/04/10","09:40:40",24.47,0.152,7.31,41,5.8,0.151,87.6
"08/04/10","09:44:40",24.46,0.152,7.32,41,5.8,0.151,87.7
"08/04/10","09:48:40",24.49,0.152,7.36,41,5.8,0.151,88.3
"08/04/10","09:52:40",24.49,0.152,7.38,41,5.8,0.151,88.5
"08/04/10","09:56:40",24.49,0.152,7.36,41,5.7,0.151,88.3
"08/04/10","10:00:40",24.51,0.152,7.41,41,5.8,0.151,88.9
"08/04/10","10:04:40",24.50,0.152,7.38,41,5.8,0.151,88.5
"08/04/10","10:08:40",24.51,0.152,7.37,41,5.8,0.151,88.4
"08/04/10","10:12:40",24.53,0.152,7.33,41,5.8,0.151,88.0
"08/04/10","10:16:40",24.54,0.152,7.35,41,5.8,0.151,88.3
"08/04/10","10:20:40",24.54,0.152,7.39,41,5.8,0.151,88.6
"08/04/10","10:24:40",24.54,0.152,7.37,41,5.8,0.151,88.5
"08/04/10","10:28:40",24.53,0.153,7.27,41,5.8,0.151,87.3
"08/04/10","10:32:40",24.54,0.152,7.29,41,5.8,0.151,87.5
"08/04/10","10:36:40",24.50,0.152,7.27,41,5.8,0.151,87.2
"08/04/10","10:40:40",24.62,0.153,7.37,41,5.8,0.151,88.6
"08/04/10","10:44:40",24.67,0.153,7.33,41,5.8,0.152,88.2
"08/04/10","10:48:40",24.62,0.153,7.35,41,5.8,0.151,88.3
"08/04/10","10:52:40",24.69,0.152,7.33,41,5.8,0.152,88.2
"08/04/10","10:56:40",24.69,0.152,7.32,41,5.8,0.152,88.1
"08/04/10","11:00:40",24.67,0.152,7.35,41,5.8,0.151,88.5
"08/04/10","11:04:40",24.68,0.152,7.38,41,5.7,0.152,88.8
"08/04/10","11:08:40",24.66,0.152,7.46,41,5.8,0.151,89.7
"08/04/10","11:12:40",24.69,0.152,7.47,41,5.8,0.151,89.9
"08/04/10","11:16:40",24.72,0.152,7.47,41,5.8,0.152,90.0
"08/04/10","11:20:40",24.77,0.152,7.44,41,5.8,0.152,89.7
"08/04/10","11:24:40",24.84,0.153,7.40,41,5.8,0.152,89.3
"08/04/10","11:28:40",24.89,0.152,7.38,41,5.8,0.152,89.2
"08/04/10","11:32:40",24.90,0.152,7.37,41,5.8,0.152,89.0
"08/04/10","11:36:40",24.94,0.152,7.35,41,5.7,0.152,88.9
"08/04/10","11:40:40",24.94,0.153,7.40,41,5.8,0.152,89.5
"08/04/10","11:44:40",24.98,0.153,7.38,41,5.8,0.152,89.3
"08/04/10","11:48:40",25.00,0.153,7.39,41,5.8,0.153,89.4
"08/04/10","11:52:40",25.03,0.153,7.36,41,5.8,0.153,89.2
"08/04/10","11:56:40",25.05,0.153,7.38,41,5.7,0.153,89.4
"08/04/10","12:00:40",25.08,0.153,7.39,41,5.7,0.153,89.6
"08/04/10","12:04:40",25.09,0.153,7.42,41,5.8,0.153,90.0
"08/04/10","12:08:40",25.12,0.153,7.41,41,5.8,0.153,89.9
"08/04/10","12:12:40",25.15,0.153,7.40,41,5.8,0.153,89.8
"08/04/10","12:16:40",25.17,0.153,7.39,41,5.8,0.153,89.7
"08/04/10","12:20:40",25.20,0.153,7.39,41,5.8,0.153,89.8
"08/04/10","12:24:40",25.22,0.153,7.37,41,5.7,0.153,89.6
"08/04/10","12:28:40",25.26,0.153,7.39,41,5.8,0.154,89.9
"08/04/10","12:32:40",25.27,0.153,7.38,41,5.8,0.154,89.8
"08/04/10","12:36:40",25.31,0.153,7.38,42,5.8,0.154,89.8
"08/04/10","12:40:40",25.34,0.153,7.40,41,5.7,0.154,90.1
"08/04/10","12:44:40",25.43,0.153,7.39,41,5.7,0.154,90.2
"08/04/10","12:48:40",25.43,0.153,7.43,42,5.8,0.154,90.7
"08/04/10","12:52:40",25.47,0.153,7.40,42,5.8,0.154,90.4
"08/04/10","12:56:40",25.50,0.153,7.40,42,5.8,0.154,90.3
"08/04/10","13:00:40",25.51,0.153,7.42,42,5.7,0.154,90.7
"08/04/10","13:04:40",25.54,0.153,7.43,42,5.8,0.155,90.9
"08/04/10","13:08:40",25.56,0.153,7.44,42,5.7,0.155,91.0
"08/04/10","13:12:40",25.62,0.153,7.44,42,5.8,0.155,91.1
"08/04/10","13:16:40",25.65,0.153,7.43,41,5.7,0.155,91.1
"08/04/10","13:20:40",25.66,0.153,7.43,41,5.8,0.155,91.0
"08/04/10","13:24:40",25.55,0.153,7.45,42,5.7,0.155,91.2
"08/04/10","13:28:40",25.70,0.153,7.45,41,5.7,0.155,91.4
"08/04/10","13:32:40",25.78,0.153,7.47,42,5.8,0.155,91.7
"08/04/10","13:36:40",25.77,0.153,7.48,42,5.8,0.155,91.8
"08/04/10","13:40:40",25.74,0.153,7.47,42,5.8,0.155,91.7
"08/04/10","13:44:40",25.79,0.153,7.49,42,5.7,0.155,92.0
"08/04/10","13:48:40",25.95,0.153,7.50,42,5.7,0.156,92.4
"08/04/10","13:52:40",25.91,0.153,7.51,41,5.8,0.156,92.4
"08/04/10","13:56:40",25.90,0.153,7.51,42,5.8,0.156,92.4
"08/04/10","14:00:40",25.93,0.153,7.49,42,5.7,0.156,92.2
"08/04/10","14:04:40",25.90,0.153,7.50,42,5.8,0.156,92.3
"08/04/10","14:08:40",25.87,0.153,7.49,41,5.7,0.156,92.2
"08/04/10","14:12:40",25.91,0.153,7.49,42,5.8,0.156,92.1
"08/04/10","14:16:40",25.95,0.153,7.48,42,5.7,0.156,92.1
"08/04/10","14:20:40",25.85,0.153,7.50,42,5.7,0.156,92.3
"08/04/10","14:24:40",25.89,0.153,7.51,42,5.8,0.156,92.5
"08/04/10","14:28:40",26.08,0.153,7.50,42,5.8,0.156,92.6
"08/04/10","14:32:40",26.00,0.153,7.50,42,5.8,0.156,92.5
"08/04/10","14:36:40",26.08,0.153,7.53,42,5.7,0.156,93.0
"08/04/10","14:40:40",26.15,0.153,7.52,42,5.7,0.156,92.9
"08/04/10","14:44:40",26.19,0.153,7.51,42,5.8,0.157,92.9
"08/04/10","14:48:40",26.19,0.153,7.53,42,5.8,0.157,93.1
"08/04/10","14:52:40",26.19,0.153,7.53,42,5.8,0.157,93.2
"08/04/10","14:56:40",26.20,0.153,7.55,42,5.7,0.157,93.5
"08/04/10","15:00:40",26.22,0.153,7.57,42,5.7,0.157,93.6
"08/04/10","15:04:40",26.20,0.153,7.58,42,5.7,0.157,93.8
"08/04/10","15:08:40",26.29,0.153,7.56,42,5.7,0.157,93.7
"08/04/10","15:12:40",26.36,0.153,7.55,42,5.7,0.157,93.7
"08/04/10","15:16:40",26.16,0.153,7.56,42,5.7,0.156,93.4
"08/04/10","15:20:40",26.38,0.153,7.55,42,5.7,0.157,93.8
"08/04/10","15:24:40",26.50,0.153,7.55,42,5.7,0.158,93.9
"08/04/10","15:28:40",26.48,0.153,7.56,42,5.7,0.158,94.0
"08/04/10","15:32:40",26.47,0.153,7.59,42,5.7,0.158,94.3
"08/04/10","15:36:40",26.50,0.153,7.63,42,5.7,0.158,95.0
"08/04/10","15:40:40",26.41,0.153,7.61,42,5.7,0.157,94.5
"08/04/10","15:44:40",26.39,0.153,7.61,42,5.7,0.157,94.5
"08/04/10","15:48:40",26.48,0.153,7.62,43,5.7,0.158,94.8
"08/04/10","15:52:40",26.43,0.153,7.65,42,5.7,0.158,95.1
"08/04/10","15:56:40",26.47,0.153,7.61,42,5.7,0.157,94.7
"08/04/10","16:00:40",26.50,0.153,7.61,42,5.7,0.158,94.7
"08/04/10","16:04:40",26.60,0.153,7.59,42,5.7,0.158,94.5
"08/04/10","16:08:40",26.61,0.153,7.61,42,5.7,0.158,94.8
"08/04/10","16:12:40",26.70,0.153,7.60,42,5.8,0.158,94.9
"08/04/10","16:16:40",26.68,0.153,7.60,42,5.7,0.158,94.9
"08/04/10","16:20:40",26.68,0.153,7.62,42,5.7,0.158,95.1
"08/04/10","16:24:40",26.73,0.153,7.63,42,5.7,0.158,95.4
"08/04/10","16:28:40",26.81,0.153,7.65,42,5.7,0.159,95.7
"08/04/10","16:32:40",26.76,0.153,7.66,42,5.7,0.159,95.7
"08/04/10","16:36:40",26.66,0.154,7.65,42,5.8,0.158,95.4
"08/04/10","16:40:40",26.65,0.154,7.64,42,5.7,0.159,95.3
